@id,@form,@lemma,@postag
1,ὁπότε,ὁπότε,c--------
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,ἀπὸ,ἀπό,r--------
5,τοῦ,ὁ,l-s---ng-
6,ἅρματος,ἅρμα,n-s---ng-
7,κατίοι,κάτειμι,v3spoa---
8,",",punc1,u--------
9,φησί,φημί,v3spia---
10,",",punc1,u--------
11,βασιλεύς,βασιλεύς,n-s---mn-
12,",",punc1,u--------
13,οὔ,οὐ,d--------
14,-τε,τε,d--------
15,καθήλλετο,καθάλλομαι,v3siim---
16,ὀλίγου,ὀλίγος,a-s---ng-
17,ὄντος,εἰμί,v-sppang-
18,ἐπὶ,ἐπί,r--------
19,τὴν,ὁ,l-s---fa-
20,γῆν,γῆ,n-s---fa-
21,τοῦ,ὁ,l-s---ng-
22,ὕψους,ὕψος,n-s---ng-
23,οὔ,οὐ,d--------
24,-τε,-τε,c--------
25,διὰ,διά,r--------
26,χειρῶν,χείρ,n-p---fg-
27,ἐρειδόμενος,ἐρείδω,v-sppmmn-
28,",",punc1,u--------
29,ἀλλ᾽,ἀλλά,c--------
30,αἰεὶ,ἀεί,d--------
31,αὐτῷ,αὐτός,p-s---md-
32,χρυσοῦς,χρύσεος,a-s---mn-
33,δίφρος,δίφρος,n-s---mn-
34,ἐτίθετο,τίθημι,v3siie---
35,καὶ,καί,c--------
36,τούτῳ,οὗτος,p-s---md-
37,ἐπιβαίνων,ἐπιβαίνω,v-sppamn-
38,κατῄει,κάτειμι,v3siia---
39,:,punc1,u--------
40,κατήιει,κάτειμι,v3siia---
