@id,@form,@lemma,@postag
1,ἡ,ὁ,l-s---fn-
2,μὲν,μέν,d--------
3,γέ,γε,d--------
4,που,πού,d--------
5,τοῦ,ὁ,l-s---mg-
6,σίτου,σῖτος,n-s---mg-
7,κατ᾽,κατά,r--------
8,ἀμφότερα,ἀμφότερος,a-p---na-
9,ἀναγκαία,ἀναγκαῖον,a-s---fn-
10,",",punc1,u--------
11,ᾗ,ὅς,p-s---fd-
12,τε,τε,d--------
13,ὠφέλιμος,ὠφέλιμος,a-s---fn-
14,ᾗ,ὅς,p-s---fd-
15,τε,τε,c--------
16,παῦσαι,παύω,v--ana---
17,ζῶντας,ζάω,v-pppama-
18,δυνατή,δυνατός,a-s---fn-
19,;,punc1,u--------
20,ἐστιν,εἰμί,v3spia---
21,ἐστιν,εἰμί,v3spia---
22,ἐστιν,εἰμί,v3spia---
