@id,@form,@lemma,@postag
1,τοὺς,ὁ,l-p---ma-
2,δὲ,δέ,d--------
3,θεούς,θεός,n-p---ma-
4,φησιν,φημί,v3spia---
5,εἶναι,εἰμί,v--pna---
6,ῥεῖα,ῥεῖα,d--------
7,ζώοντας,ζάω,v-pppama-
8,(,punc1,u--------
9,τὸ,ὁ,l-s---nn-
10,δὲ,δέ,d--------
11,ῥεῖα,ῥεῖα,d--------
12,ἐστὶν,εἰμί,v3spia---
13,ἀπόνως,ἄπονος,d-------_
14,),punc1,u--------
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,d--------
17,ἐνδεικνύμενος,ἐνδείκνυμι,v-sppemn-
18,ὅτι,ὅτι1,c--------
19,μέγιστόν,μέγας,a-s---nns
20,ἐστι,εἰμί,v3spia---
21,τῶν,ὁ,l-p---ng-
22,κακῶν,κακός,a-p---ng-
23,ἡ,ὁ,l-s---fn-
24,περὶ,περί,r--------
25,τὸ,ὁ,l-s---na-
26,ζῆν,ζάω,v--pna---
27,ταλαιπωρία,ταλαιπωρία,n-s---fn-
28,καὶ,καί,c--------
29,ὁ,ὁ,l-s---mn-
30,πόνος,πόνος,n-s---mn-
31,.,punc1,u--------
