@id,@form,@lemma,@postag
1,οἱ,ὁ,l-p---mn-
2,τύραννοι,τύραννος,n-p---mn-
3,καὶ,καί,c--------
4,οἱ,ὁ,l-p---mn-
5,βασιλεῖς,βασιλεύς,n-p---mn-
6,τῶν,ὁ,l-p---ng-
7,ἀγαθῶν,ἀγαθός,a-p---ng-
8,ὄντες,εἰμί,v-pppamn-
9,κύριοι,κύριος,n-p---mn-
10,καὶ,καί,c--------
11,πάντων,πᾶς,a-p---ng-
12,εἰληφότες,λαμβάνω,v-prpamn-
13,πεῖραν,πεῖρα,n-s---fa-
14,τὴν,ὁ,l-s---fa-
15,ἡδονὴν,ἡδονή,n-s---fa-
16,προκρίνουσιν,προκρίνω,v3ppia---
17,",",punc1,u--------
18,μεγαλοψυχοτέρας,μεγαλόψυχος,a-p---fac
19,ποιούσης,ποιόω,v-sppafg-
20,τῆς,ὁ,l-s---fg-
21,ἡδονῆς,ἡδονή,n-s---fg-
22,τὰς,ὁ,l-p---fa-
23,τῶν,ὁ,l-p---mg-
24,ἀνθρώπων,ἄνθρωπος,n-p---mg-
25,φύσεις,φύσις,n-p---fa-
26,.,punc1,u--------
