@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,διῄει,δίειμι,v3siia---
3,διὰ,διά,r--------
4,τῆς,ὁ,l-s---fg-
5,τούτων,οὗτος,p-p---mg-
6,αὐλῆς,αὐλή,n-s---fg-
7,πεζὸς,πεζός,a-s---mn-
8,ὑποτιθεμένων,ὑποτίθημι,v-pppefg-
9,ψιλοταπίδων,ψιλόταπις,n-p---fg-
10,Σαρδιανῶν,Σαρδιανός,a-p---fg-
11,",",punc1,u--------
12,ἐφ᾽,ἐπί,r--------
13,ὧν,ὅς,p-p---fg-
14,οὐδεὶς,οὐδείς,p-s---mn-
15,ἄλλος,ἄλλος,a-s---mn_
16,ἐπέβαινεν,ἐπιβαίνω,v3siia---
17,ἢ,ἢ,c--------
18,βασιλεύς,βασιλεύς,n-s---mn-
19,.,punc1,u--------
20,ἐπέβαινεν,ἐπιβαίνω,v3siia---
