@id,@form,@lemma,@postag
1,οὐδεὶς,οὐδείς,p-s---mn-
2,δὲ,δέ,d--------
3,λέγει,λέγω3,v3spia---
4,τὸν,ὁ,l-s---ma-
5,Ἀριστείδου,Ἀριστείδης,n-s---mg-
6,βίον,βίος,n-s---ma-
7,ἡδύν,ἡδύς,a-s---ma-
8,",",punc1,u--------
9,ἀλλὰ,ἀλλά,c--------
10,τὸν,ὁ,l-s---ma-
11,Σαινδυρίδου,Σμινδυρίδης,n-s---mg-
12,τοῦ,ὁ,l-s---mg-
13,Συβαρίτου,Συβαρίτης,n-s---mg-
14,καὶ,καί,c--------
15,τὸν,ὁ,l-s---ma-
16,Σαρδαναπάλλου,Σαρδανάπαλλος,n-s---mg-
17,.,punc1,u--------
18,βίον,βίος,n-s---ma-
19,εἶναι,εἰμί,v--pna---
20,λέγει,λέγω3,v3spia---
21,εἶναι,εἰμί,v--pna---
