@id,@form,@lemma,@postag
1,αὗται,οὗτος,p-p---fn-
2,δὲ,δέ,d--------
3,τὰς,ὁ,l-p---fa-
4,μὲν,μέν,d--------
5,ἡμέρας,ἡμέρα,n-p---fa-
6,κοιμῶνται,κοιμάω,v3ppie---
7,ἵνα,ἵνα,c--------
8,νυκτὸς,νύξ,n-s---fg-
9,ἐγρηγορῶσι,ἐγρηγορέω,v3ppsa---
10,",",punc1,u--------
11,τῆς,ὁ,l-s---fg-
12,δὲ,δέ,c--------
13,νυκτὸς,νύξ,n-s---fg-
14,ᾄδουσαι,ἀείδω,v-pppafn-
15,καὶ,καί,c--------
16,ψάλλουσαι,ψάλλω,v-pppafn-
17,διατελοῦσι,διατελέω,v3ppia---
18,λύχνων,λύχνος,n-p---mg-
19,καιομένων,καίω,v-pppemg-
20,:,punc1,u--------
