@id,@form,@lemma,@postag
1,ἦσαν,εἰμί,v3piia---
2,δὲ,δέ,d--------
3,οὗτοι,οὗτος,p-p---mn-
4,τῶν,ὁ,l-p---mg-
5,δορυφόρων,δορύφορος,a-p---mg-
6,",",punc1,u--------
7,καὶ,καί,d--------
8,τῷ,ὁ,l-s---nd-
9,γένει,γένος,n-s---nd-
10,πάντες,πᾶς,a-p---mn-
11,Πέρσαι,Πέρσης,n-p---mn-
12,",",punc1,u--------
13,ἐπὶ,ἐπί,r--------
14,τῶν,ὁ,l-p---mg-
15,στυράκων,στύραξ2,n-p---mg-
16,μῆλα,μῆλον2,n-p---na-
17,χρυσᾶ,χρύσεος,a-p---na-
18,ἔχοντες,ἔχω,v-pppamn-
19,",",punc1,u--------
20,χίλιοι,χίλιοι,a-p---mn-
21,τὸν,ὁ,l-s---ma-
22,ἀριθμόν,ἀριθμός,n-s---ma-
23,",",punc1,u--------
24,ἀριστίνδην,ἀριστίνδην,d--------
25,ἐκλεγόμενοι,ἐκλέγω,v-pppemn-
26,ἐκ,ἐκ,r--------
27,τῶν,ὁ,l-p---mg-
28,μυρίων,μυρίος,a-p---mg-
29,Περσῶν,Πέρσης,n-p---mg-
30,τῶν,ὁ,l-p---mg-
31,Ἀθανάτων,ἀθάνατος,a-p---mg-
32,καλουμένων,καλέω,v-pppemg-
33,.,punc1,u--------
