@id,@form,@lemma,@postag
1,Χάρης,Χάρης,n-s---mn-
2,δ᾽,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Μιτυληναῖος,Μιτυληναῖος,a-s---mn-
5,ἐν,ἐν,r--------
6,τῇ,ὁ,l-s---fd-
7,πέμπτῃ,πέμπτος,a-s---fd-
8,τῶν,ὁ,l-p---fg-
9,περὶ,περί,r--------
10,Ἀλέξανδρον,Ἀλέξανδρος,n-s---ma-
11,Ἱστοριῶν,Ἱστορίη,n-p---fg-
12,εἰς,εἰς,r--------
13,τοῦτο,οὗτος,p-s---na-
14,",",punc1,u--------
15,φησίν,φημί,v3spia---
16,",",punc1,u--------
17,ἧκον,ἥκω,v3piia---
18,τρυφῆς,τρυφή,n-s---fg-
19,οἱ,ὁ,l-p---mn-
20,τῶν,ὁ,l-p---mg-
21,Περσῶν,Πέρσης,n-p---mg-
22,βασιλεῖς,βασιλεύς,n-p---mn-
23,ὥστε,ὥστε,c--------
24,ἔχεσθαι,ἔχω,v--pne---
25,τῆς,ὁ,l-s---fg-
26,βασιλικῆς,βασιλικός,a-s---fg-
27,κλίνης,κλίνη,n-s---fg-
28,ὑπὲρ,ὑπέρ,r--------
29,κεφαλῆς,κεφαλή,n-s---fg-
30,οἴκημά,οἴκημα,n-s---na-
31,τι,τις,a-s---na-
32,πεντάκλινον,πεντάκλινος,a-s---na-
33,",",punc1,u--------
34,ἐν,ἐν,r--------
35,ᾧ,ὅς,p-s---nd-
36,χρυσίου,χρυσίον,n-s---ng-
37,πεντακισχίλια,πεντακισχίλιοι,a-p---nn-
38,διὰ,διά,r--------
39,παντὸς,πᾶς,a-s---ng-
40,ἔκειτο,κεῖμαι,v3siie---
41,τάλαντα,τάλαντον,n-p---nn-
42,",",punc1,u--------
43,καὶ,καί,c--------
44,τοῦτο,οὗτος,p-s---nn-
45,ἐκαλεῖτο,καλέω,v3siie---
46,προσκεφάλαιον,προσκεφάλαιον,n-s---nn-
47,βασιλικόν,βασιλικός,a-s---nn-
48,.,punc1,u--------
