@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,τινές,τις,p-p---mn-
3,φασι,φημί,v3spia---
4,κατὰ,κατά,r--------
5,φύσιν,φύσις,n-s---fa-
6,εἶναι,εἰμί,v--pna---
7,τὴν,ὁ,l-s---fa-
8,ἡδονὴν,ἡδονή,n-s---fa-
9,ἐκ,ἐκ,r--------
10,τοῦ,ὁ,l-s---ng-
11,πάντα,πᾶς,a-p---na-
12,ζῷα,ζῷον,n-p---na-
13,δεδουλῶσθαι,δουλόω,v--rne---
14,ταύτῃ,οὗτος,p-s---fd-
15,",",punc1,u--------
16,ὥσπερ,ὥσπερ,d--------
17,οὐχὶ,οὐ,d--------
18,καὶ,καί,d--------
19,δειλίας,δειλία,n-s---fg-
20,καὶ,καί,d--------
21,φόβου,φόβος,n-s---mg-
22,καὶ,καί,c--------
23,τῶν,ὁ,l-p---ng-
24,ἄλλων,ἄλλος,a-p---ng_
25,παθημάτων,πάθημα,n-p---ng-
26,κοινῶς,κοινός,d--------
27,μὲν,μέν,d--------
28,ἐν,ἐν,r--------
29,ἅπασιν,ἅπας,a-p---nd-
30,ὄντων,εἰμί,v-pppang-
31,",",punc1,u--------
32,παρὰ,παρά,r--------
33,δὲ,δέ,c--------
34,τοῖς,ὁ,l-p---md-
35,λογισμῷ,λογισμός,n-s---md-
36,χρωμένοις,χράομαι,v-pppemd-
37,ἀποδοκιμαζομένων,ἀποδοκιμάζω,v-pppeng-
38,.,punc1,u--------
