@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ὁ,ὁ,l-s---mn-
3,Ἄρης,Ἄρης,n-s---mn-
4,ἀλκιμώτατος,ἄλκιμος,a-s---mns
5,ὢν,εἰμί,v-sppamn-
6,ὑπὸ,ὑπό,r--------
7,τοῦ,ὁ,l-s---mg-
8,ἀσθενεστάτου,ἀσθενής,a-s---mgs
9,Ἡφαίστου,Ἥφαιστος,n-s---mg-
10,συνεποδίσθη,συμποδίζω,v3saip---
11,καὶ,καί,c--------
12,ὦφλεν,ὀφλισκάνω,v3saia---
13,αἰσχύνην,αἰσχύνη,n-s---fa-
14,καὶ,καί,c--------
15,ζημίαν,ζημία,n-s---fa-
16,ἐκδοὺς,ἐκδίδωμι,v-sapamn-
17,ἑαυτὸν,ἑαυτοῦ,p-s---ma-
18,ἔρωσιν,ἔρως,n-p---md-
19,ἀλογίστοις,ἀλόγιστος,a-p---md-
20,.,punc1,u--------
