@id,@form,@lemma,@postag
1,τὴν,ὁ,l-s---fa-
2,οἵ,ὁ,l-p---mn-
3,γ᾽,γε,d--------
4,εὐσεβέεσσιν,εὐσεβής,a-p---nd-
5,ἀγάλμασιν,ἄγαλμα,n-p---nd-
6,ἱλάσκοντο,ἱλάσκομαι,v3piie---
7,γραπτοῖς,γραπτός,a-p---nd-
8,τε,τε,d--------
9,ζῴοισι,ζῷον,n-p---nd-
10,μύροισί,μύρον,n-p---nd-
11,τε,τε,d--------
12,δαιδαλεόδμοις,δαιδαλέοδμος,a-p---nd-
13,σμύρνης,σμύρνα,n-s---fg-
14,τ᾽,τε,c--------
15,ἀκρήτου,ἄκρατος,a-s---fg-
16,θυσίαις,θυσία,n-p---fd-
17,λιβάνου,λίβανος,n-s---mg-
18,τε,τε,c--------
19,θυώδους,θυώδης,a-s---mg-
20,",",punc1,u--------
21,ξανθῶν,ξάνθη,a-p---ng-
22,τε,τε,c--------
23,σπονδὰς,σπονδή,n-p---fa-
24,μελίτων,μέλι,n-p---ng-
25,ῥίπτοντες,ῥίπτω,v-pppamn-
26,ἐς,εἰς,r--------
27,οὖδας,οὖδας,n-s---na-
28,.,punc1,u--------
