@id,@form,@lemma,@postag
1,κιχάνει,κιχάνω,v3spia---
2,τοι,τοι,d--------
3,βραδὺς,βραδύς,a-s---mn-
4,ὠκύν,ὠκύς,a-s---ma-
5,",",punc1,u--------
6,ὡς,ὡς,c--------
7,καὶ,καί,d--------
8,νῦν,νῦν,d--------
9,Ἥφαιστος,Ἥφαιστος,n-s---mn-
10,ἐὼν,εἰμί,v-sppamn-
11,βραδὺς,βραδύς,a-s---mn-
12,εἷλεν,αἱρέω,v3saia---
13,Ἄρηα,Ἄρης,n-s---ma-
14,ὠκύτατόν,ὠκύς,a-s---mas
15,περ,πέρ,d--------
16,ἐόντα,εἰμί,v-sppama-
17,θεῶν,θεός,n-p---mg-
18,οἳ,ὅς,p-p---mn-
19,Ὄλυμπον,Ὄλυμπος,n-s---ma-
20,ἔχουσι,ἔχω,v3ppia---
21,",",punc1,u--------
22,χωλὸς,χωλός,a-s---mn-
23,ἐών,εἰμί,v-sppamn-
24,",",punc1,u--------
25,τέχνῃσι,τέχνη,n-p---fd-
26,:,punc1,u--------
