@id,@form,@lemma,@postag
1,Κλέαρχος,Κλέαρχος,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,Σολεὺς,Σολεύς,a-s---mn-
5,ἐν,ἐν,r--------
6,τετάρτῳ,τέταρτος,a-s---md-
7,Βίων,βίος,n-p---mg-
8,προειπὼν,προεῖπον,v-sapamn-
9,περὶ,περί,r--------
10,τῆς,ὁ,l-s---fg-
11,Μήδων,Μῆδος,n-p---mg-
12,τρυφῆς,τρυφή,n-s---fg-
13,καὶ,καί,d--------
14,ὅτι,ὅτι1,c--------
15,διὰ,διά,r--------
16,ταύτην,οὗτος,p-s---fa-
17,πολλοὺς,πολύς,a-p---ma-
18,εὐνουχίσαιεν,εὐνουχίζω,v3paoa---
19,τῶν,ὁ,l-p---mg-
20,περικτιόνων,περικτίονες,n-p---mg-
21,",",punc1,u--------
22,ἐπιφέρει,ἐπιφέρω,v3spia---
23,καὶ,καί,d--------
24,τὴν,ὁ,l-s---fa-
25,παρὰ,παρά,r--------
26,Μήδων,Μῆδος,n-p---mg-
27,γενέσθαι,γίγνομαι,v--anm---
28,Πέρσαις,Πέρσης,n-p---md-
29,μηλοφορίαν,μηλοφορία,n-s---fa-
30,μὴ,μή,d--------
31,μόνον,μόνος,a-s---na-
32,ὧν,ὅς,p-p---ng-
33,ἔπαθον,πάσχω,v3paia---
34,τιμωρίαν,τιμωρία,n-s---fa-
35,",",punc1,u--------
36,ἀλλὰ,ἀλλά,c--------
37,καὶ,καί,d--------
38,τῆς,ὁ,l-s---fg-
39,τῶν,ὁ,l-p---mg-
40,δορυφορούντων,δορυφορέω,v-pppamg-
41,τρυφῆς,τρυφή,n-s---fg-
42,εἰς,εἰς,r--------
43,ὅσον,ὅσος,a-s---na-
44,ἦλθον,ἔρχομαι,v3paia---
45,ἀνανδρίας,ἀνανδρία,n-s---fg-
46,ὑπόμνημα,ὑπόμνημα,n-s---na-
47,.,punc1,u--------
