,@id,@form,@lemma,@postag,@relation
0,1,κατὰ,κατά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,καιροὺς,καιρός,n-p---ma-,ADV
4,5,τούτους,οὗτος,a-p---ma-,ATR
5,6,συνθεωρῶν,συνθεωρέω,v-sppamn-,ADV_CO
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Κλεομένης,Κλεομένης,n-s---mn-,SBJ
8,9,τὰς,ὁ,l-p---fa-,ATR
9,10,μὲν,μέν,d--------,AuxY
10,11,δυνάμεις,δύναμις,n-p---fa-,SBJ
11,12,διαφειμένας,διαφίημι,v-prpefa-,OBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,τὸν,ὁ,l-s---ma-,ATR
14,15,δʼ,δέ,c--------,COORD
15,16,Ἀντίγονον,Ἀντίγονος,n-s---ma-,SBJ
16,17,μετὰ,μετά,r--------,AuxP
17,18,τῶν,ὁ,l-p---mg-,ATR
18,19,μισθοφόρων,μισθοφόρος,a-p---mg-,ADV
19,20,ἐν,ἐν,r--------,AuxP
20,21,Αἰγίῳ,Αἴγιον,n-s---nd-,ADV
21,22,διατρίβοντα,διατρίβω,v-sppama-,OBJ_CO
22,23,καὶ,καί,c--------,COORD
23,24,τριῶν,τρεῖς,a-p---fg-,ATR
24,25,ἡμερῶν,ἡμέρα,n-p---fg-,ATR
25,26,ὁδὸν,ὁδός2,n-s---fa-,ADV
26,27,ἀφεστῶτα,ἀφεστήξω,v-srpama-,OBJ_CO
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,Μεγάλης,Μεγάλη,n-s---fg-,ATR
29,30,πόλεως,πόλις,n-s---fg-,ADV
30,31,",",punc1,u--------,AuxX
31,32,τὴν,ὁ,l-s---fa-,ATR
32,33,δὲ,δέ,c--------,COORD
33,34,πόλιν,πόλις,n-s---fa-,SBJ
34,35,ταύτην,οὗτος,a-s---fa-,ATR
35,36,εἰδὼς,οἶδα,v-srpamn-,ADV_CO
36,37,δυσφύλακτον,δυσφύλακτος,a-s---fa-,PNOM
37,38,οὖσαν,εἰμί,v-sppafa-,OBJ_CO
38,39,διὰ,διὰ,r--------,AuxP
39,40,τὸ,ὁ,l-s---na-,ATR
40,41,μέγεθος,μέγεθος,n-s---na-,ADV_CO
41,42,καὶ,καί,c--------,COORD
42,43,τὴν,ὁ,l-s---fa-,ATR
43,44,ἐρημίαν,ἐρημία,n-s---fa-,ADV_CO
44,45,",",punc1,u--------,AuxX
45,46,τότε,τότε,d--------,ADV
46,47,δὲ,δέ,c--------,COORD
47,48,καὶ,καί,d--------,AuxY
48,49,ῥᾳθύμως,ῥᾴθυμος,d--------,ADV
49,50,τηρουμένην,τηρέω,v-sppefa-,OBJ_CO
50,51,διὰ,διὰ,r--------,AuxP
51,52,τὴν,ὁ,l-s---fa-,ATR
52,53,Ἀντιγόνου,Ἀντίγονος,n-s---mg-,ATR
53,54,παρουσίαν,παρουσία,n-s---fa-,ADV
54,55,",",punc1,u--------,AuxX
55,56,τὸ,ὁ,l-s---na-,ATR
56,57,δὲ,δέ,c--------,COORD
57,58,μέγιστον,μέγας,a-s---nas,AuxZ
58,59,",",punc1,u--------,AuxX
59,60,ἀπολωλότας,ἀπόλλυμι,v-prpama-,OBJ_CO
60,61,τοὺς,ὁ,l-p---ma-,ATR
61,62,πλείστους,πλεῖστος,a-p---ma-,SBJ
62,63,τῶν,ὁ,l-p---mg-,ATR
63,64,ἐν,ἐν,r--------,AuxP
64,65,ταῖς,ὁ,l-p---fd-,ATR
65,66,ἡλικίαις,ἡλικία,n-p---fd-,ATR
66,67,ἔν,ἐν,r--------,AuxP
67,68,τε,τε,d--------,AuxY
68,69,τῇ,ὁ,l-s---fd-,ADV_CO
69,70,περὶ,περί,r--------,AuxP
70,71,τὸ,ὁ,l-s---na-,ATR
71,72,Λύκαιον,Λύκαιον,n-s---na-,ATR
72,73,καὶ,καί,c--------,COORD
73,74,μετὰ,μετά,r--------,AuxP
74,75,ταῦτα,οὗτος,p-p---na-,AuxZ
75,76,τῇ,ὁ,l-s---fd-,ATR
76,77,περὶ,περί,r--------,AuxP
77,78,Λαδόκεια,Λαδόκεια,n-s---fa-,ATR
78,79,μάχῃ,μάχη,n-s---fd-,ADV_CO
79,80,",",punc1,u--------,AuxX
80,81,λαβὼν,λαμβάνω,v-sapamn-,ADV
81,82,συνεργούς,συνεργός,a-p---ma-,ATV
82,83,τινας,τις,p-p---ca-,OBJ
83,84,τῶν,ὁ,l-p---mg-,ATR
84,85,ἐκ,ἐκ,r--------,AuxP
85,86,Μεσσήνης,Μεσσήνη,n-s---fg-,ATR
86,87,φυγάδων,φυγάς,n-p---mg-,ATR
87,88,",",punc1,u--------,AuxX
88,89,οἳ,ὅς,p-p---mn-,SBJ
89,90,διατρίβοντες,διατρίβω,v-pppamn-,PNOM
90,91,ἐτύγχανον,τυγχάνω,v3piia---,ATR
91,92,ἐν,ἐν,r--------,AuxP
92,93,τῇ,ὁ,l-s---fd-,ATR
93,94,Μεγάλῃ,Μεγάλη,n-s---fd-,ATR
94,95,πόλει,πόλις,n-s---fd-,ADV
95,96,",",punc1,u--------,AuxX
96,97,παρεισῆλθε,παρεισέρχομαι,v3saia---,PRED
97,98,διὰ,διὰ,r--------,AuxP
98,99,τούτων,οὗτος,p-p---mg-,ADV
99,100,λάθρᾳ,λάθρῃ,d--------,ADV
100,101,νυκτὸς,νύξ,n-s---fg-,ADV
101,102,ἐντὸς,ἐντός,r--------,AuxP
102,103,τῶν,ὁ,l-p---ng-,ATR
103,104,τειχῶν,τεῖχος,n-p---ng-,ADV
104,105,.,punc1,u--------,AuxK
