,@id,@form,@lemma,@postag,@relation
0,1,ἐκεῖνος,ἐκεῖνος,p-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἀπέθετο,ἀποτίθημι,v3saim---,PRED_CO
3,4,μὲν,μέν,d--------,AuxY
4,5,τὴν,ὁ,l-s---fa-,ATR
5,6,τυραννίδα,τυραννίς,n-s---fa-,OBJ
6,7,χρόνοις,χρόνος,n-p---md-,ADV
7,8,οὐ,οὐ,d--------,AuxZ
8,9,πολλοῖς,πολύς,a-p---md-,ATR
9,10,πρότερον,πρότερος,a-s---na-,ADV
10,11,",",punc1,u--------,AuxX
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,καιρῶν,καιρός,n-p---mg-,ADV
14,15,συγκλειόμενος,συγκλείω,v-sppemn-,ADV
15,16,διὰ,διὰ,r--------,AuxP
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,Δημητρίου,Δημήτριος,n-s---mg-,ATR
18,19,θάνατον,θάνατος,n-s---ma-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ἀνελπίστως,ἀνέλπιστος,d--------,ADV
21,22,δὲ,δέ,c--------,COORD
22,23,τῆς,ὁ,l-s---fg-,ATR
23,24,ἀσφαλείας,ἀσφάλεια,n-s---fg-,ADV
24,25,ἔτυχε,τυγχάνω,v3saia---,PRED_CO
25,26,περισταλεὶς,περιστέλλω,v-sappmn-,PNOM
26,27,ὑπὸ,ὑπό,r--------,AuxP
27,28,τῆς,ὁ,l-s---fg-,ATR
28,29,τῶν,ὁ,l-p---mg-,ATR
29,30,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
30,31,πρᾳότητος,πραότης,n-s---fg-,ADV_CO
31,32,καὶ,καί,c--------,COORD
32,33,καλοκἀγαθίας,καλοκἀγαθία,n-s---fg-,ADV_CO
33,34,·,punc1,u--------,AuxK
