,@id,@form,@lemma,@postag,@relation
0,1,ἐκβαλὼν,ἐκβάλλω,v-sapamn-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,τὰς,ὁ,l-p---fa-,ATR
3,4,φρουρὰς,φρουρά,n-p---fa-,OBJ
4,5,ἐκ,ἐκ,r--------,AuxP
5,6,τῶν,ὁ,l-p---ng-,ATR
6,7,ἐποικοδομηθέντων,ἐποικοδομέω,v-pappng-,ATR
7,8,χωρίων,χωρίον,n-p---ng-,OBJ
8,9,ὑπὸ,ὑπό,r--------,AuxP
9,10,Κλεομένους,Κλεομένης,n-s---mg-,OBJ
10,11,κατά,κατά,r--------,AuxP
11,12,τε,τε,d--------,AuxY
12,13,τὴν,ὁ,l-s---fa-,ATR
13,14,Αἰγῦτιν,Αἶγυς,n-s---fa-,ATR_CO
14,15,καὶ,καί,c--------,COORD
15,16,Βελμινᾶτιν,Βελμινᾶ,n-s---fa-,ATR_CO
16,17,χώραν,χώρα,n-s---fa-,ADV
17,18,καὶ,καί,c--------,COORD
18,19,παραδοὺς,παραδίδωμι,v-sapamn-,ADV_CO
19,20,τὰ,ὁ,l-p---na-,ATR
20,21,φρούρια,φρούριον,n-p---na-,OBJ
21,22,Μεγαλοπολίταις,μεγαλοπολίτης,n-p---md-,OBJ
22,23,ἧκε,ἵημι,v3saia---,PRED
23,24,πρὸς,πρός,r--------,AuxP
24,25,τὴν,ὁ,l-s---fa-,ATR
25,26,τῶν,ὁ,l-p---mg-,ATR
26,27,Ἀχαιῶν,Ἀχαιός,n-p---mg-,ATR
27,28,σύνοδον,σύνοδος2,n-s---fa-,ADV
28,29,εἰς,εἰς,r--------,AuxP
29,30,Αἴγιον,Αἴγιον,n-s---na-,OBJ
30,31,.,punc1,u--------,AuxK
