,@id,@form,@lemma,@postag,@relation
0,1,Ἀντίγονος,Ἀντίγονος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πάλαι,πάλαι,d--------,ADV
3,4,μὲν,μέν,d--------,AuxY
4,5,ἦν,εἰμί,v3siia---,PRED
5,6,ἐν,ἐν,r--------,AuxP
6,7,παρασκευῇ,παρασκευή,n-s---fd-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,καραδοκῶν,καραδοκέω,v-sppamn-,ADV
9,10,τὸ,ὁ,l-s---na-,ATR
10,11,μέλλον,μέλλω,v-sppana-,OBJ
11,12,κατὰ,κατά,r--------,AuxP
12,13,τὰς,ὁ,l-p---fa-,ATR
13,14,ὑποθέσεις,ὑπόθεσις,n-p---fa-,ADV
14,15,τὰς,ὁ,l-p---fa-,ATR
15,16,Ἀράτου,Ἄρατος,n-s---mg-,ATR
16,17,·,punc1,u--------,AuxK
