,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,ταῦτα,οὗτος,p-p---na-,ADV
3,4,προορώμενοι,προοράω,v-pppemn-,ADV
4,5,τὰς,ὁ,l-p---fa-,ATR
5,6,ἐν,ἐν,r--------,AuxP
6,7,αὑτοῖς,ἑαυτοῦ,p-p---md-,ATR
7,8,στάσεις,στάσις,n-p---fa-,OBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,τὰς,ὁ,l-p---fa-,ATR
10,11,ὑπʼ,ὑπό,r--------,AuxP
11,12,Αἰτωλῶν,Αἰτωλοί,n-p---mg-,ATR_CO
12,13,καὶ,καί,c--------,COORD
13,14,Λακεδαιμονίων,Λακεδαιμόνιος,n-p---mg-,ATR_CO
14,15,ἐπιβουλάς,ἐπιβουλή,n-p---fa-,OBJ_CO
15,16,",",punc1,u--------,AuxX
16,17,πρεσβεύσαντες,πρεσβεύω,v-papamn-,ADV
17,18,πρὸς,πρός,r--------,AuxP
18,19,τοὺς,ὁ,l-p---ma-,ATR
19,20,Ἀχαιοὺς,Ἀχαιός,n-p---ma-,OBJ
20,21,ἠξίωσαν,ἀξιόω,v3paia---,PRED
21,22,δοῦναι,δίδωμι,v--ana---,OBJ
22,23,παραφυλακὴν,παραφυλακή,n-s---fa-,OBJ
23,24,αὑτοῖς,ἑαυτοῦ,p-p---md-,OBJ
24,25,.,punc1,u--------,AuxK
