,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,ταῦτα,οὗτος,p-p---na-,OBJ
2,3,μέντοι,μέντοι,d--------,AuxY
3,4,ἐούσης,εἰμί,v-sppafg-,ADV
4,5,ἀνομίης,ἀνομία,n-s---fg-,SBJ
5,6,πολλῆς,πολύς,a-s---fg-,ATR
6,7,ἀνὰ,ἀνά,r--------,AuxP
7,8,πᾶσαν,πᾶς,a-s---fa-,ATR
8,9,τὴν,ὁ,l-s---fa-,ATR
9,10,Μηδικὴν,Μηδικός,a-s---fa-,PNOM
10,11,ἐποίεε,ποιέω,v3siia---,PRED
11,12,",",punc1,u--------,AuxX
12,13,ἐπιστάμενος,ἐπίσταμαι,v-sppemn-,ADV
13,14,ὅτι,ὅτι,c--------,AuxC
14,15,τῷ,ὁ,l-s---nd-,ATR
15,16,δικαίῳ,δίκαιος,a-s---nd-,ADV
16,17,τὸ,ὁ,l-s---nn-,ATR
17,18,ἄδικον,ἄδικος,a-s---nn-,SBJ
18,19,πολέμιον,πολέμιος,a-s---nn-,PNOM
19,20,ἐστί,εἰμί,v3spia---,OBJ
20,21,.,punc1,u--------,AuxK
