,@id,@form,@lemma,@postag,@relation
0,1,ταῦτα,οὗτος,p-p---na-,OBJ
1,2,μὲν,μέν,d--------,AuxY
2,3,ἡ,ὁ,l-s---fn-,ATR
3,4,Πυθίη,Πυθία,n-s---fn-,SBJ
4,5,ὑπεκρίνατο,ὑποκρίνομαι,v3saim---,PRED_CO
5,6,τοῖσι,ὁ,l-p---md-,ATR
6,7,Λυδοῖσι,Λυδός,n-p---md-,OBJ
7,8,",",punc1,u--------,AuxX
8,9,οἳ,ὁ,l-p---mn-,SBJ
9,10,δὲ,δέ,c--------,COORD
10,11,ἀνήνεικαν,ἀναφέρω,v3paia---,PRED_CO
11,12,ἐς,εἰς,r--------,AuxP
12,13,Σάρδις,Σάρδεις,n-p---fa-,OBJ
13,14,καὶ,καί,c--------,COORD
14,15,ἀπήγγειλαν,ἀπαγγέλλω,v3paia---,PRED_CO
15,16,Κροίσῳ,Κροῖσος,n-s---md-,OBJ
16,17,.,punc1,u--------,AuxK
