,@id,@form,@lemma,@postag,@relation
0,1,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,πέμπτου,πέμπτος,a-s---mg-,ATR
3,4,γονέος,γονεύς,n-s---mg-,ATR
4,5,ἁμαρτάδα,ἁμαρτάς,n-s---fa-,OBJ
5,6,ἐξέπλησε,ἐκπίμπλημι,v3saia---,PRED
6,7,",",punc1,u--------,AuxX
7,8,ὃς,ὅς,p-s---mn-,SBJ
8,9,ἐὼν,εἰμί,v-sppamn-,ADV
9,10,δορυφόρος,δορυφόρος,a-s---mn-,PNOM
10,11,Ἡρακλειδέων,Ἡρακλείδης,n-p---mg-,ATR
11,12,",",punc1,u--------,AuxX
12,13,δόλῳ,δόλος,n-s---md-,OBJ
13,14,γυναικηίῳ,γυναικεῖος,a-s---md-,ATR
14,15,ἐπισπόμενος,ἐφέπω,v-sapmmn-,ADV
15,16,ἐφόνευσε,φονεύω,v3saia---,ATR_CO
16,17,τὸν,ὁ,l-s---ma-,ATR
17,18,δεσπότεα,δεσπότης,n-s---ma-,OBJ
18,19,καὶ,καί,c--------,COORD
19,20,ἔσχε,ἔχω,v3saia---,ATR_CO
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,ἐκείνου,ἐκείνος,p-s---mg-,ATR
22,23,τιμὴν,τιμή,n-s---fa-,OBJ
23,24,οὐδέν,οὐδείς,p-s---na-,ADV
24,25,οἱ,ἕ,p3s---md-,OBJ
25,26,προσήκουσαν,προσακούω,v-sppafa-,ATR
26,27,.,punc1,u--------,AuxK
