,@id,@form,@lemma,@postag,@relation
0,1,ἐξευρεθῆναι,ἐξευρίσκω,v--anp---,PRED
1,2,δὴ,δή,d--------,AuxY
2,3,ὦν,οὖν,d--------,AuxY
3,4,τότε,τότε,d--------,ADV
4,5,καὶ,καί,d--------,AuxY
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,κύβων,κύβος,n-p---mg-,ATR_CO
7,8,καὶ,καί,d--------,AuxY
8,9,τῶν,ὁ,l-p---mg-,ATR
9,10,ἀστραγάλων,ἀστράγαλος,n-p---mg-,ATR_CO
10,11,καὶ,καί,d--------,AuxY
11,12,τῆς,ὁ,l-s---fg-,ATR
12,13,σφαίρης,σφαῖρα,n-s---fg-,ATR_CO
13,14,καὶ,καί,c--------,COORD
14,15,τῶν,ὁ,l-p---mg-,ATR
15,16,ἀλλέων,ἄλλος,a-p---fg-,ATR
16,17,πασέων,πᾶς,a-p---fg-,ATR
17,18,παιγνιέων,παιγνία,n-p---fg-,ATR_CO
18,19,τὰ,ὁ,l-p---na-,ATR
19,20,εἴδεα,εἶδος,n-p---na-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,πλὴν,πλήν,r--------,AuxP
22,23,πεσσῶν,πεσσός,n-p---mg-,ATR
23,24,τούτων,οὗτος,p-p---ng-,ATR
24,25,γὰρ,γάρ,d--------,AuxY
25,26,ὦν,οὖν,d--------,AuxY
26,27,τὴν,ὁ,l-s---fa-,ATR
27,28,ἐξεύρεσιν,ἐξεύρεσις,n-s---fa-,OBJ
28,29,οὐκ,οὐ,d--------,AuxZ
29,30,οἰκηιοῦνται,οἰκειόω,v3ppie---,PRED
30,31,Λυδοί,Λυδός,n-p---mn-,SBJ
31,32,.,punc1,u--------,AuxK
