,@id,@form,@lemma,@postag,@relation
0,1,τὸ,ὁ,l-s---na-,AuxZ
1,2,μέν,μέν,d--------,AuxY
2,3,κού,πού,d--------,ADV
3,4,τι,τις,p-s---na-,ADV
4,5,καὶ,καί,d--------,AuxZ
5,6,τὸ,ὁ,l-s---nn-,ATR
6,7,χωρίον,χωρίον,n-s---nn-,SBJ
7,8,συμμαχέει,συμμαχέω,v3spia---,PRED_CO
8,9,κολωνὸς,κολωνός,n-s---mn-,PNOM
9,10,ἐὼν,εἰμί,v-sppamn-,ADV
10,11,ὥστε,ὥστε,c--------,AuxC
11,12,τοιοῦτο,τοιοῦτος,a-s---nn-,PNOM
12,13,εἶναι,εἰμί,v--pna---,ADV
13,14,",",punc1,u--------,AuxX
14,15,τὸ,ὁ,l-s---nn-,AuxZ
15,16,δὲ,δέ,c--------,COORD
16,17,καὶ,καί,d--------,AuxZ
17,18,μᾶλλόν,μᾶλλον,d--------,ADV
18,19,τι,τις,p-s---na-,ADV
19,20,ἐπετηδεύθη,ἐπιτηδεύω,v3saip---,PRED_CO
20,21,.,punc1,u--------,AuxK
