,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,τεσσερεσκαιδεκάτη,τεσσαρεσκαιδέκατος,a-s---fn-,ATR
2,3,ἐγένετο,γίγνομαι,v3saim---,ADV
3,4,ἡμέρη,ἡμέρα,n-s---fn-,SBJ
4,5,πολιορκεομένῳ,πολιορκέω,v-sppemd-,ATV
5,6,Κροίσῳ,Κροῖσος,n-s---md-,PNOM
6,7,",",punc1,u--------,AuxX
7,8,Κῦρος,Κῦρος,n-s---mn-,SBJ
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,στρατιῇ,στρατία,n-s---fd-,OBJ
10,11,τῇ,ὁ,l-s---fd-,ATR
11,12,ἑωυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
12,13,διαπέμψας,διαπέμπω,v-sapamn-,ADV
13,14,ἱππέας,ἱππεύς,n-p---ma-,OBJ
14,15,προεῖπε,προεῖπον,v3saia---,PRED
15,16,τῷ,ὁ,l-s---md-,ATR
16,17,πρώτῳ,πρῶτος,a-s---md-,ATV
17,18,ἐπιβάντι,ἐπιβαίνω,v-sapamd-,OBJ
18,19,τοῦ,ὁ,l-s---ng-,ATR
19,20,τείχεος,τεῖχος,n-s---ng-,OBJ
20,21,δῶρα,δῶρον,n-p---na-,OBJ
21,22,δώσειν,δίδωμι,v--fna---,OBJ
22,23,.,punc1,u--------,AuxK
