,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,ATR
1,2,ὦν,οὖν,d--------,AuxY
2,3,δὴ,δή,d--------,AuxY
3,4,Ὑροιάδης,Ὑροιάδης,n-s---mn-,SBJ
4,5,οὗτος,οὗτος,a-s---mn-,ATR
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Μάρδος,Μάρδος,n-s---mn-,ATR
7,8,ἰδὼν,εἶδον,v-sapamn-,ADV
8,9,τῇ,ὁ,l-s---fd-,ATR
9,10,προτεραίῃ,προτεραῖος,a-s---fd-,ADV
10,11,τῶν,ὁ,l-p---mg-,ATR
11,12,τινα,τις,p-s---ca-,SBJ
12,13,Λυδῶν,Λυδός,n-p---mg-,ATR
13,14,κατὰ,κατά,r--------,AuxP
14,15,τοῦτο,οὗτος,p-s---na-,OBJ
15,16,τῆς,ὁ,l-s---fg-,ATR
16,17,ἀκροπόλιος,ἀκρόπολις,n-s---fg-,ATR
17,18,καταβάντα,καταβαίνω,v-sapama-,OBJ_CO
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,κυνέην,κυνέη,n-s---fa-,ADV
20,21,ἄνωθεν,ἄνωθεν,d--------,ADV
21,22,κατακυλισθεῖσαν,κατακυλίνδω,v-sappfa-,ATR
22,23,καὶ,καί,c--------,COORD
23,24,ἀνελόμενον,ἀναιρέω,v-sapmma-,OBJ_CO
24,25,",",punc1,u--------,AuxX
25,26,ἐφράσθη,φράζω,v3saip---,PRED_CO
26,27,καὶ,καί,c--------,COORD
27,28,ἐς,εἰς,r--------,AuxP
28,29,θυμὸν,θυμός,n-s---ma-,OBJ
29,30,ἐβάλετο,βάλλω,v3saim---,PRED_CO
30,31,:,punc1,u--------,AuxK
