,@id,@form,@lemma,@postag,@relation
0,1,ἐν,εἰς,r--------,AuxP
1,2,τῇ,ὁ,l-s---fd-,ATR
2,3,ὦν,οὖν,d--------,AuxY
3,4,παρελθούσῃ,παρέρχομαι,v-sapafd-,ATR
4,5,εὐεστοῖ,εὐεστώ,n-s---fd-,ADV
5,6,ὁ,ὁ,l-s---mn-,ATR
6,7,Κροῖσος,Κροῖσος,n-s---mn-,SBJ
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,πᾶν,πᾶς,a-s---na-,OBJ
9,10,ἐς,εἰς,r--------,AuxP
10,11,αὐτὸν,αὐτός,p-s---ma-,ADV
11,12,ἐπεποιήκεε,ποιέω,v3slia---,PRED_CO
12,13,",",punc1,u--------,AuxX
13,14,ἄλλα,ἄλλος,p-p---na-,OBJ
14,15,τε,τε,d--------,AuxY
15,16,ἐπιφραζόμενος,ἐπιφράζω,v-sppemn-,ADV
16,17,",",punc1,u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,δὴ,δή,d--------,AuxZ
19,20,καὶ,καί,d--------,AuxZ
20,21,ἐς,εἰς,r--------,AuxP
21,22,Δελφοὺς,Δελφοί,n-p---ma-,OBJ
22,23,περὶ,περί,r--------,AuxP
23,24,αὐτοῦ,αὐτός,p-s---mg-,ADV
24,25,ἐπεπόμφεε,πέμπω,v3slia---,PRED_CO
25,26,χρησομένους,χράω2,v-pfpmma-,ADV
26,27,.,punc1,u--------,AuxK
