,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐκ,ἐκ,r--------,AuxP
3,4,τῆς,ὁ,l-s---fg-,ATR
4,5,αὐτῆς,αὐτός,a-s---fg-,ATR
5,6,κώμης,κώμη,n-s---fg-,ATR
6,7,Μῆδοι,Μῆδος,n-p---mn-,SBJ
7,8,ὁρῶντες,ὁράω,v-pppamn-,ADV
8,9,αὐτοῦ,αὐτός,p-s---mg-,ATR
9,10,τοὺς,ὁ,l-p---ma-,ATR
10,11,τρόπους,τρόπος,n-p---ma-,OBJ
11,12,δικαστήν,δικαστής,n-s---ma-,OCOMP
12,13,μιν,μιν,p-s---ma-,OBJ
13,14,ἑωυτῶν,ἑαυτοῦ,p-p---mg-,ATR
14,15,αἱρέοντο,αἱρέω,v3piie---,PRED
15,16,.,punc1,u--------,AuxK
