,@id,@form,@lemma,@postag,@relation
0,1,προθυμεομένου,προθυμέομαι,v-sppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,Λοξίεω,Λοξίας,n-s---mg-,SBJ
3,4,ὅκως,ὅπως,c--------,AuxC
4,5,ἂν,ἄν1,d--------,AuxY
5,6,κατὰ,κατά,r--------,AuxP
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,παῖδας,παῖς,n-p---ma-,ADV
8,9,τοῦ,ὁ,l-s---mg-,ATR
9,10,Κροίσου,Κροῖσος,n-s---mg-,ATR
10,11,γένοιτο,γίγνομαι,v3saom---,OBJ_CO
11,12,τὸ,ὁ,l-s---nn-,ATR
12,13,Σαρδίων,Σάρδεις,n-p---fg-,ATR
13,14,πάθος,πάθος,n-s---nn-,SBJ
14,15,καὶ,καί,c--------,COORD
15,16,μὴ,μή,d--------,AuxZ
16,17,κατ᾽,κατά,r--------,AuxP
17,18,αὐτὸν,αὐτός,a-s---ma-,ATV
18,19,Κροῖσον,Κροῖσος,n-s---ma-,ADV
19,20,",",punc1,u--------,AuxX
20,21,οὐκ,οὐ,d--------,AuxZ
21,22,οἷόν,οἷος,a-s---nn-,PNOM
22,23,τε,τε,d--------,AuxY
23,24,ἐγίνετο,γίγνομαι,v3siie---,PRED
24,25,παραγαγεῖν,παράγω,v--ana---,SBJ
25,26,μοίρας,μοῖρα,n-p---fa-,OBJ
26,27,.,punc1,u--------,AuxK
27,28,γένοιτο,γίγνομαι,v3saom---,OBJ_CO
