,@id,@form,@lemma,@postag,@relation
0,1,ὁ,ὁ,l-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,συννήσας,συννέω2,v-sapamn-,ADV
3,4,πυρὴν,πυρή,n-s---fa-,OBJ
4,5,μεγάλην,μέγας,a-s---fa-,ATR
5,6,ἀνεβίβασε,ἀναβιβάζω,v3saia---,PRED
6,7,ἐπ᾽,ἐπί,r--------,AuxP
7,8,αὐτὴν,αὐτός,p-s---fa-,OBJ
8,9,τὸν,ὁ,l-s---ma-,ATR
9,10,Κροῖσόν,Κροῖσος,n-s---ma-,OBJ_CO
10,11,τε,τε,d--------,AuxY
11,12,ἐν,ἐν,r--------,AuxP
12,13,πέδῃσι,πέδη,n-p---fd-,ADV
13,14,δεδεμένον,δέω1,v-srpema-,ATR
14,15,καὶ,καί,c--------,COORD
15,16,δὶς,δίς,d--------,ADV
16,17,ἑπτὰ,ἑπτὰ,m--------,ATR
17,18,Λυδῶν,Λυδός,n-p---mg-,ATR
18,19,παρ᾽,παρά,r--------,AuxP
19,20,αὐτὸν,αὐτός,p-s---ma-,ADV
20,21,παῖδας,παῖς,n-p---ma-,OBJ_CO
21,22,",",punc1,u--------,AuxX
22,23,ἐν,ἐν,r--------,AuxP
23,24,νόῳ,νόος,n-s---md-,ADV
24,25,ἔχων,έχώ,v-sppamn-,ADV_CO
25,26,εἴτε,εἴτε,d--------,AuxY
26,27,δὴ,δή,d--------,AuxY
27,28,ἀκροθίνια,ἀκροθίνιον,n-p---na-,OBJ
28,29,ταῦτα,οὗτος,a-p---na-,ATR
29,30,καταγιεῖν,καθαγίζω,v--fna---,OBJ
30,31,θεῶν,θέος,n-p---mg-,ATR
31,32,ὅτεῳ,ὅστις,p-s---md-,OBJ
32,33,δή,δή,d--------,AuxZ
33,34,",",punc1,u--------,AuxX
34,35,εἴτε,εἴτε,d--------,AuxY
35,36,καὶ,καί,d--------,AuxZ
36,37,εὐχὴν,εὐχή,n-s---fa-,OBJ
37,38,ἐπιτελέσαι,ἐπιτελέω,v--ana---,OBJ
38,39,θέλων,ἐθέλω,v-sppamn-,ADV_CO
39,40,",",punc1,u--------,AuxX
40,41,εἴτε,εἴτε,c--------,COORD
41,42,καὶ,καί,d--------,AuxZ
42,43,πυθόμενος,πύθω,v-spppmn-,ADV_CO
43,44,τὸν,ὁ,l-s---ma-,ATR
44,45,Κροῖσον,Κροῖσος,n-s---ma-,SBJ
45,46,εἶναι,εἰμί,v--pna---,OBJ
46,47,θεοσεβέα,θεοσεβής,a-p---nn-,PNOM
47,48,τοῦδε,ὅδε,p-s---ng-,ADV_AP
48,49,εἵνεκεν,ἕνεκα,r--------,AuxP
49,50,ἀνεβίβασε,ἀναβιβάζω,v3saia---,PRED
50,51,ἐπὶ,ἐπί,r--------,AuxP
51,52,τὴν,ὁ,l-s---fa-,ATR
52,53,πυρήν,πυρή,n-s---fa-,OBJ
53,54,",",punc1,u--------,APOS
54,55,βουλόμενος,βούλομαι,v-sppemn-,ADV_AP
55,56,εἰδέναι,οἶδα,v--rna---,OBJ
56,57,εἴ,εἰ,c--------,AuxC
57,58,τίς,τις,p-s---cn-,SBJ
58,59,μιν,μιν,p3s---ma-,OBJ
59,60,δαιμόνων,δαίμων,n-p---mg-,ATR
60,61,ῥύσεται,ῥύομαι,v3sfim---,OBJ
61,62,τοῦ,ὁ,l-s---ng-,ATR
62,63,μὴ,μή,c--------,COORD
63,64,ζῶντα,ζάω,v-sppama-,AtvV
64,65,κατακαυθῆναι,κατακαίω,v--anp---,ADV
65,66,.,punc1,u--------,AuxK
