,@id,@form,@lemma,@postag,@relation
0,1,Κῦρος,Κῦρος,n-s---mn-,SBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,γελάσας,γελάω,v-sapamn-,ADV
3,4,εἶπε,εἶπον,v3saia---,PRED
4,5,καὶ,καί,d--------,AuxY
5,6,τούτου,οὗτος,p-s---ng-,OBJ_CO
6,7,τεύξεαι,τυγχάνω,v2sfim---,OBJ
7,8,παρ᾽,παρά,r--------,AuxP
8,9,ἐμεῦ,ἐγώ,p-s---mg-,OBJ
9,10,",",punc1,u--------,AuxX
10,11,Κροῖσε,Κροῖσος,n-s---mv-,ExD
11,12,",",punc1,u--------,AuxX
12,13,καὶ,καί,c--------,COORD
13,14,ἄλλου,ἄλλος,p-s---ng-,OBJ_CO
14,15,παντὸς,πᾶς,a-s---ng-,ATR
15,16,τοῦ,ὅς,p-s---ng-,OBJ
16,17,ἂν,ἄν1,d--------,AuxY
17,18,ἑκάστοτε,ἑκάστοτε,d--------,ADV
18,19,δέῃ,δέω1,v2spse---,ATR
19,20,.,punc1,u--------,AuxK
