,@id,@form,@lemma,@postag,@relation
0,1,πειθομένων,πείθω,v-pppemg-,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ταῦτα,οὗτος,p-p---na-,OBJ
4,5,τῶν,ὁ,l-p---mg-,ATR
5,6,Μήδων,Μήδων,n-s---mn-,SBJ
6,7,οἰκοδομέει,οἰκοδομέω,v3spia---,PRED
7,8,τείχεα,τεῖχος,n-p---na-,OBJ
8,9,μεγάλα,μέγας,a-p---na-,ATR_CO
9,10,τε,τε,d--------,AuxY
10,11,καὶ,καί,c--------,COORD
11,12,καρτερὰ,καρτερός,a-p---na-,ATR_CO
12,13,ταῦτα,οὗτος,a-p---na-,ATR
13,14,τὰ,ὅς,p-p---nn-,SBJ
14,15,νῦν,νῦν,d--------,ADV
15,16,Ἀγβάτανα,Ἀγβάτανα,n-s---fn-,PNOM
16,17,κέκληται,καλέω,v3srie---,ATR
17,18,",",punc1,u--------,AuxX
18,19,ἕτερον,ἕτερος,a-s---na-,SBJ
19,20,ἑτέρῳ,ἕτερος,a-s---nd-,ATR
20,21,κύκλῳ,κύκλος,n-s---md-,ADV
21,22,ἐνεστεῶτα,ἐνίστημι,v-prpana-,ADV
22,23,.,punc1,u--------,AuxK
