,@id,@form,@lemma,@postag,@relation
0,1,αὐτίκα,αὐτίκα,d--------,ADV
1,2,δὲ,δέ,d--------,AuxY
2,3,προβαλλομένων,προβάλλω,v-pppemg-,ADV
3,4,ὅντινα,ὅστις,p-s---ma-,OBJ
4,5,στήσονται,ἵστημι,v3pfim---,OBJ
5,6,βασιλέα,βασιλεύς,n-s---ma-,OCOMP
6,7,",",punc1,u--------,AuxX
7,8,ὁ,ὁ,l-s---mn-,ATR
8,9,Δηιόκης,Δηιόκης,n-s---mn-,SBJ
9,10,ἦν,εἰμί,v3siia---,PRED
10,11,πολλὸς,πολύς,a-s---mn-,PNOM
11,12,ὑπὸ,ὑπό,r--------,AuxP
12,13,παντὸς,πᾶς,a-s---mg-,ATR
13,14,ἀνδρὸς,ἀνήρ,n-s---mg-,ADV
14,15,καὶ,καί,d--------,AuxY
15,16,προβαλλόμενος,προβάλλω,v-sppemn-,ADV_CO
16,17,καὶ,καί,c--------,COORD
17,18,αἰνεόμενος,αἰνέω,v-sppemn-,ADV_CO
18,19,",",punc1,u--------,AuxX
19,20,ἐς,εἰς,r--------,AuxP
20,21,ὃ,ὅς,a-s---na-,ADV
21,22,τοῦτον,οὗτος,p-s---ma-,SBJ
22,23,καταινέουσι,καταινέω,v3ppia---,ADV
23,24,βασιλέα,βασιλεύς,n-s---ma-,PNOM
24,25,σφίσι,σφεῖς,p3p---md-,ATR
25,26,εἶναι,εἰμί,v--pna---,OBJ
26,27,.,punc1,u--------,AuxK
