,@id,@form,@lemma,@postag,@relation
0,1,ἓν,εἷς,a-s---na-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,ἔργον,ἔργον,n-s---na-,OBJ
3,4,πολλὸν,πολύς,a-s---na-,ADV
4,5,μέγιστον,μέγας,a-s---na-,ATR
5,6,παρέχεται,παρέχω,v3spie---,PRED
6,7,χωρὶς,χωρίς,r--------,AuxP
7,8,τῶν,ὁ,l-p---mg-,ATR
8,9,τε,τε,d--------,AuxY
9,10,Αἰγυπτίων,Αἰγύπτιος,n-p---mg-,ATR_CO
10,11,ἔργων,ἔργον,n-p---ng-,ADV
11,12,καὶ,καί,c--------,COORD
12,13,τῶν,ὁ,l-p---mg-,ATR
13,14,Βαβυλωνίων,Βαβυλώνιος,n-p---mg-,ATR_CO
14,15,:,punc1,u--------,AuxK
