@id,@form,@lemma,@postag,@relation
1,ἐνθυμεῖσθε,ἐνθυμέομαι,v2ppme---,PRED
2,οὖν,οὖν,d--------,AuxY
3,ὅτι,ὅτι2,c--------,AuxC
4,Νικόφημος,Νικόφημος,n-s---mn-,SBJ_CO
5,καὶ,καί,c--------,COORD
6,Ἀριστοφάνης,Ἀριστοφάνης,n-s---mn-,SBJ_CO
7,ἄκριτοι,ἄκριτος,a-p---mn-,ATV
8,ἀπέθανον,ἀποθνήσκω,v3paia---,OBJ
9,",",punc1,u--------,AuxX
10,πρὶν,πρὶν,c--------,AuxC
11,παραγενέσθαι,παραγίγνομαι,v--anm---,ADV
12,τινὰ,τις,p-s---ma-,SBJ
13,αὐτοῖς,αὐτός,p-p---md-,OBJ
14,ἐλεγχομένοις,ἐλέγχω,v-pppemd-,ATR
15,ὡς,ὡς,c--------,AuxC
16,ἠδίκουν,ἀδικέω,v3piia---,ADV
17,.,punc1,u--------,AuxK
