@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τούτοις,οὗτος,p-p---nd-,ADV
4,ἐμοὶ,ἐγώ,p1s---md-,OBJ
5,πολλὴν,πολύς,a-s---fa-,ATR
6,ἐξὸν,ἔξεστι,v-sppana-,ADV
7,πάνυ,πάνυ,d--------,ADV
8,προῖκα,προίξ,n-s---fa-,OBJ
9,λαβεῖν,λαμβάνω,v--ana---,OBJ
10,ἐλάττω,ἐλάσσων,a-s---fac,OBJ
11,συνεβούλευσεν,συμβουλεύω,v3saia---,PRED
12,",",punc1,u--------,AuxX
13,ὥστε,ὥστε,c--------,AuxC
14,εὖ,εὖ,d--------,ADV
15,εἰδέναι,οἶδα,v--rna---,ADV
16,ὅτι,ὅτι2,c--------,AuxC
17,κηδεσταῖς,κηδεστής,n-p---md-,OBJ
18,χρησοίμην,χράω2,v1sfom---,OBJ
19,κοσμίοις,κόσμιος,a-p---md-,ATR_CO
20,καὶ,καί,c--------,COORD
21,σώφροσι,σώφρων,a-p---mdp,ATR_CO
22,.,punc1,u--------,AuxK
23,[0],,,SBJ
