@id,@form,@lemma,@postag,@relation
1,οἱ,ὁ,l-p---mn-,SBJ
2,δ᾽,δέ,d--------,AuxY
3,αὖ,αὖ,d--------,ADV
4,μαρτυρήσαντες,μαρτυρέω,v-papamn-,ADV_CO
5,τὰ,ὁ,l-p---na-,ATR
6,ψευδῆ,ψευδής,a-p---na-,OBJ
7,καὶ,καί,c--------,COORD
8,ἀδίκως,ἄδικος,d-------p,ADV
9,ἀπολέσαντες,ἀπόλλυμι,v-papamn-,ADV_CO
10,ἀνθρώπους,ἄνθρωπος,n-p---ma-,OBJ
11,ἑάλωσαν,ἁλίσκομαι,v3paia---,PRED
12,",",punc1,u--------,AuxX
13,ἡνίκα,ἡνίκα,c--------,AuxC
14,οὐδὲν,οὐδείς,p-s---nn-,SBJ
15,ἦν,εἰμί,v3siia---,ADV
16,πλέον,πλέος,a-s---nnc,ATR
17,τοῖς,ὁ,l-p---md-,ATR
18,πεπονθόσιν,πάσχω,v-prpamd-,PNOM
19,.,punc1,u--------,AuxK
