@id,@form,@lemma,@postag,@relation
1,ἀλλὰ,ἀλλά,d--------,AuxY
2,πρὸς,πρός,r--------,AuxP
3,θεῶν,θεός,n-p---mg-,AuxY
4,Ὀλυμπίων,Ὀλύμπιος,a-p---mg-,ATR
5,",",punc1,u--------,AuxX
6,ὦ,ὦ,i--------,AuxZ
7,ἄνδρες,ἀνήρ,n-p---mv-,ExD
8,δικασταί,δικαστής,n-p---mv-,ATR
9,",",punc1,u--------,AuxX
10,βούλεσθε,βούλομαι,v2ppme---,PRED_CO
11,ἡμᾶς,ἐγώ,p1p---ma-,OBJ
12,δικαίως,δίκαιος,d--------,ADV
13,σῶσαι,σώζω,v--ana---,OBJ
14,μᾶλλον,μᾶλλον,d--------,ADV
15,ἢ,ἤ1,c--------,AuxC
16,ἀδίκως,ἄδικος,d-------p,ADV
17,ἀπολέσαι,ἀπόλλυμι,v--ana---,OBJ
18,",",punc1,u--------,AuxX
19,καὶ,καί,c--------,COORD
20,πιστεύετε,πιστεύω,v2ppma---,PRED_CO
21,τούτοις,οὗτος,p-p---md-,OBJ
22,ἀληθῆ,ἀληθής,a-p---na-,OBJ
23,λέγειν,λέγω3,v--pna---,OBJ
24,",",punc1,u--------,AuxX
25,οἳ,ὅς,p-p---mn-,SBJ
26,ἂν,ἄν1,d--------,AuxY
27,καὶ,καί,d--------,AuxZ
28,σιωπῶντες,σιωπάω,v-pppamn-,ADV
29,ἐν,ἐν,r--------,AuxP
30,ἅπαντι,ἅπας,a-s---md-,ATR
31,τῷ,ὁ,l-s---md-,ATR
32,βίῳ,βίος,n-s---md-,ADV
33,παρέχωσι,παρέχω,v3ppsa---,ATR
34,σώφρονας,σώφρων,a-p---ma-,ATV_CO
35,σφᾶς,σφεῖς,p-p---ma-,OBJ
36,αὐτοὺς,αὐτός,a-p---ma_,ATR
37,καὶ,καί,c--------,COORD
38,δικαίους,δίκαιος,a-p---ma-,ATV_CO
39,.,punc1,u--------,AuxK
40,[0],,,ADV
