@id,@form,@lemma,@postag,@relation
1,τοῖς,ὁ,l-p---md-,ATR
2,γὰρ,γάρ,d--------,AuxY
3,καταλύσασι,καταλύω,v-papamd-,OBJ
4,τοὺς,ὁ,l-p---ma-,ATR
5,μονάρχους,μόναρχος,n-p---ma-,OBJ
6,οἷον,οἷος,a-s---na-,AuxZ
7,εἰ,εἰ,c--------,AuxC
8,χάριν,χάρις,n-s---fa-,OBJ
9,ἐκ,ἐκ,r--------,AuxP
10,χειρὸς,χείρ,n-s---fg-,ADV
11,ἀποδιδόντες,ἀποδίδωμι,v-pppamn-,PNOM
12,οἱ,ὁ,l-p---mn-,ATR
13,πολλοὶ,πολύς,a-p---mn-,SBJ
14,τούτοις,οὗτος,a-p---md_,ATR
15,ἐχρῶντο,χράομαι,v3piie---,PRED_CO
16,προστάταις,προστάτης,n-p---md-,OBJ
17,καὶ,καί,c--------,COORD
18,τούτοις,οὗτος,p-p---md-,OBJ
19,ἐπέτρεπον,ἐπιτρέπω,v3piia---,PRED_CO
20,περὶ,περί,r--------,AuxP
21,σφῶν,σφεῖς,p-p---mg-,ADV
22,.,punc1,u--------,AuxK
23,[0],,,ADV
