@id,@form,@lemma,@postag,@relation
1,οὐ,οὐ,d--------,AuxZ
2,γὰρ,γάρ,d--------,AuxY
3,μόνον,μόνος,a-s---na-,AuxZ
4,αὐτοῖς,αὐτός,p-p---md-,OBJ_CO
5,",",punc1,u--------,AuxX
6,ἀλλὰ,ἀλλά,c--------,COORD
7,καὶ,καί,d--------,AuxZ
8,τοῖς,ὁ,l-p---md-,OBJ_CO
9,ἐκ,ἐκ,r--------,AuxP
10,τούτων,οὗτος,p-p---mg-,ATR
11,οἱ,ὁ,l-p---mn-,ATR
12,πολλοὶ,πολύς,a-p---mn-,SBJ
13,διαφυλάττουσι,διαφυλάσσω,v3ppia---,PRED
14,τὰς,ὁ,l-p---fa-,ATR
15,ἀρχάς,ἀρχή,n-p---fa-,OBJ
16,",",punc1,u--------,AuxX
17,πεπεισμένοι,πείθω,v-prpemn-,ADV
18,τοὺς,ὁ,l-p---ma-,SBJ
19,ἐκ,ἐκ,r--------,AuxP
20,τοιούτων,τοιοῦτος,p-p---mg-,PNOM
21,γεγονότας,γίγνομαι,v-prpama-,ATR_CO
22,καὶ,καί,c--------,COORD
23,τραφέντας,τρέφω,v-pappma-,ATR_CO
24,ὑπὸ,ὑπό,r--------,AuxP
25,τοιούτοις,τοιοῦτος,p-p---md-,OBJ
26,παραπλησίους,παραπλήσιος,a-p---ma-,ATR
27,ἕξειν,ἔχω,v--fna---,OBJ
28,καὶ,καί,d--------,AuxZ
29,τὰς,ὁ,l-p---fa-,ATR
30,προαιρέσεις,προαίρεσις,n-p---fa-,OBJ
31,.,punc1,u--------,AuxK
