@id,@form,@lemma,@postag,@relation
1,πρὸς,πρός,r--------,AuxP
2,δὲ,δέ,d--------,AuxY
3,τοῖς,ὁ,l-p---nd-,ATR
4,προειρημένοις,προερέω,v-prpend-,ADV
5,οὗτοι,οὗτος,p-p---mn-,SBJ
6,τὰ,ὁ,l-p---na-,ATR
7,κατεπείγοντα,κατεπείγω,v-pppana-,OBJ
8,τῶν,ὁ,l-p---ng-,ATR
9,διαβουλίων,διαβούλιον,n-p---ng-,ATR
10,ἀναδιδόασιν,ἀναδίδωμι,v3ppia---,PRED_CO
11,",",punc1,u--------,COORD
12,οὗτοι,οὗτος,p-p---mn-,SBJ
13,τὸν,ὁ,l-s---ma-,ATR
14,ὅλον,ὅλος,a-s---ma-,ATR
15,χειρισμὸν,χειρισμός,n-s---ma-,OBJ
16,τῶν,ὁ,l-p---ng-,ATR
17,δογμάτων,δόγμα,n-p---ng-,ATR
18,ἐπιτελοῦσι,ἐπιτελέω,v3ppia---,PRED_CO
19,.,punc1,u--------,AuxK
