,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,δεῦρο,δεῦρο,d--------,ADV
2,3,ἥκουσιν,ἥκω,v3ppia---,PRED
3,4,οὐ,οὐ,d--------,AuxZ
4,5,τ-,ὁ,l-p---na-,ATR
5,6,ἀκεῖ,ἐκεῖ,d--------,ADV
6,7,μόνον,μόνος,a-s---na-,AuxZ
7,8,αὐτοὶ,αὐτός,p-p---mn-,SBJ
8,9,ἁμαρτόντες,ἁμαρτάνω,v-papamn-,ADV_CO
9,10,",",punc1,u--------,AuxX
10,11,ἀλλὰ,ἀλλά,c--------,COORD
11,12,καὶ,καί,d--------,AuxZ
12,13,ὑμᾶς,σύ,p2p---ma-,SBJ
13,14,νῦν,νῦν,d--------,ADV
14,15,ἀξιοῦντες,ἀξιόω,v-pppamn-,ADV_CO
15,16,οὐ,οὐ,d--------,AuxZ
16,17,ξυμμαχεῖν,συμμαχέω,v--pna---,OBJ_CO
17,18,",",punc1,u--------,AuxX
18,19,ἀλλὰ,ἀλλά,c--------,COORD
19,20,ξυναδικεῖν,συναδικέω,v--pna---,OBJ_CO
20,21,καὶ,καί,c--------,COORD
21,22,διαφόρους,διάφορος,a-p---ma-,PNOM
22,23,ὄντας,εἰμί,v-pppama-,ATR
23,24,ἡμῖν,ἐγώ,p1p---md-,OBJ
24,25,δέχεσθαι,δέχομαι,v--pne---,OBJ_CO
25,26,σφᾶς,σφεῖς,p3p---ma-,OBJ
26,27,:,punc1,u--------,AuxK
