,@id,@form,@lemma,@postag,@relation
0,1,τετύχηκε,τυγχάνω,v3sria---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,τὸ,ὁ,l-s---nn-,ATR
3,4,αὐτὸ,αὐτός,a-s---nn-,ATR
4,5,ἐπιτήδευμα,ἐπιτήδευμα,n-s---nn-,SBJ
5,6,πρός,πρός,r--------,AuxP
6,7,τε,τε,d--------,AuxY
7,8,ὑμᾶς,σύ,p2p---ma-,ADV
8,9,ἐς,εἰς,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,χρείαν,χρεία,n-s---fa-,ADV
11,12,ἡμῖν,ἐγώ,p1p---md-,OBJ
12,13,ἄλογον,ἄλογος,a-s---nn-,PNOM_CO
13,14,καὶ,καί,c--------,COORD
14,15,ἐς,εἰς,r--------,AuxP
15,16,τὰ,ὁ,l-p---na-,ATR
16,17,ἡμέτερα,ἡμέτερος,a-p---na-,ADV
17,18,αὐτῶν,αὐτός,p-p---mg-,ATR
18,19,ἐν,ἐν,r--------,AuxP
19,20,τῷ,ὁ,l-s---nd-,ATR
20,21,παρόντι,πάρειμι1,v-sppand-,ATR
21,22,ἀξύμφορον,ἀσύμφορος,a-s---nn-,PNOM_CO
22,23,.,punc1,u--------,AuxK
