,@id,@form,@lemma,@postag,@relation
0,1,οὐ,οὐ,d--------,AuxZ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐπὶ,ἐπί,r--------,AuxP
3,4,τῷ,ὁ,l-s---nd-,ATR
4,5,δοῦλοι,δοῦλος,a-p---mn-,PNOM
5,6,",",punc1,u--------,AuxX
6,7,ἀλλ᾽,ἀλλά,c--------,COORD
7,8,ἐπὶ,ἐπί,r--------,AuxP
8,9,τῷ,ὁ,l-s---nd-,ATR
9,10,ὁμοῖοι,ὅμοιος,a-p---mn-,PNOM
10,11,τοῖς,ὁ,l-p---md-,ATR
11,12,λειπομένοις,λείπω,v-pppemd-,ADV
12,13,εἶναι,εἰμί,v--pna---,ADV_CO
13,14,ἐκπέμπονται,ἐκπέμπω,v3ppie---,PRED
14,15,.,punc1,u--------,AuxK
15,16,εἶναι,εἰμί,v--pna---,ADV_CO
