,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,γὰρ,γάρ,d--------,AuxY
2,3,εἴρηται,ἐρῶ,v3srie---,ADV
3,4,ἐν,ἐν,r--------,AuxP
4,5,ταῖς,ὁ,l-p---fd-,ATR
5,6,σπονδαῖς,σπονδή,n-p---fd-,ADV
6,7,ἐξεῖναι,ἔξεστι,v--pna---,OBJ
7,8,παρ᾽,παρά,r--------,AuxP
8,9,ὁποτέρους,ὁπότερος,a-p---ma-,ADV
9,10,τις,τις,p-s---cn-,SBJ
10,11,βούλεται,βούλομαι,v3spie---,ADV
11,12,τῶν,ὁ,l-p---fg-,ATR
12,13,ἀγράφων,ἄγραφος,a-p---fg-,ATR
13,14,πόλεων,πόλις,n-p---fg-,ATR
14,15,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
15,16,",",punc1,u--------,AuxX
16,17,οὐ,οὐ,d--------,AuxZ
17,18,τοῖς,ὁ,l-p---md-,ATR
18,19,ἐπὶ,ἐπί,r--------,AuxP
19,20,βλάβῃ,βλάβη,n-s---fd-,ADV
20,21,ἑτέρων,ἕτερος,a-p---mg-,ATR
21,22,ἰοῦσιν,εἶμι,v-pppamd-,PNOM_CO
22,23,ἡ,ὁ,l-s---fn-,ATR
23,24,ξυνθήκη,συνθήκη,n-s---fn-,SBJ
24,25,ἐστίν,εἰμί,v3spia---,PRED
25,26,",",punc1,u--------,AuxX
26,27,ἀλλ᾽,ἀλλά,c--------,COORD
27,28,ὅστις,ὅστις,p-s---mn-,SBJ
28,29,μὴ,μή,d--------,AuxZ
29,30,ἄλλου,ἄλλος,p-s---mg-,OBJ
30,31,ἑαυτὸν,ἑαυτοῦ,p-s---ma-,OBJ
31,32,ἀποστερῶν,ἀποστερέω,v-sfpamn-,ATR
32,33,ἀσφαλείας,ἀσφάλεια,n-s---fg-,OBJ
33,34,δεῖται,δέομαι,v3spie---,PNOM_CO
34,35,καὶ,καί,c--------,COORD
35,36,ὅστις,ὅστις,p-s---mn-,SBJ
36,37,μὴ,μή,d--------,AuxZ
37,38,τοῖς,ὁ,l-p---md-,ATR
38,39,δεξαμένοις,δέχομαι,v-papmmd-,ADV
39,40,",",punc1,u--------,AuxX
40,41,εἰ,εἰ,c--------,AuxC
41,42,σωφρονοῦσι,σωφρονέω,v3ppia---,ADV
42,43,",",punc1,u--------,AuxX
43,44,πόλεμον,πόλεμος,n-s---ma-,OBJ
44,45,ἀντ᾽,ἀντί,r--------,AuxP
45,46,εἰρήνης,εἰρήνη,n-s---fg-,ADV
46,47,ποιήσει,ποιέω,v3sfia---,PNOM_CO
47,48,:,punc1,u--------,AuxK
48,49,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ
