,@id,@form,@lemma,@postag,@relation
0,1,ἢν,ἐάν,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,λέγωσιν,λέγω3,v3ppsa---,ADV
3,4,ὡς,ὡς,c--------,AuxC
4,5,οὐ,οὐ,d--------,AuxZ
5,6,δίκαιον,δίκαιος,a-s---nn-,PNOM
6,7,τοὺς,ὁ,l-p---ma-,ATR
7,8,σφετέρους,σφέτερος,a-p---ma-,ATR
8,9,ἀποίκους,ἄποικος,a-p---ma-,OBJ
9,10,ὑμᾶς,σύ,p2p---ma-,SBJ
10,11,δέχεσθαι,δέχομαι,v--pne---,SBJ
11,12,",",punc1,u--------,AuxX
12,13,μαθόντων,μανθάνω,v3pama---,PRED
13,14,ὡς,ὡς,c--------,AuxC
14,15,πᾶσα,πᾶς,a-s---fn-,ATR
15,16,ἀποικία,ἀποικία,n-s---fn-,SBJ
16,17,εὖ,εὖ,d--------,ADV
17,18,μὲν,μέν,d--------,AuxY
18,19,πάσχουσα,πάσχω,v-sppafn-,ADV
19,20,τιμᾷ,τιμάω,v3spia---,OBJ_CO
20,21,τὴν,ὁ,l-s---fa-,ATR
21,22,μητρόπολιν,μητρόπολις,n-s---fa-,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ἀδικουμένη,ἀδικέω,v-sppefn-,ADV
24,25,δὲ,δέ,c--------,COORD
25,26,ἀλλοτριοῦται,ἀλλοτριόω,v3spie---,OBJ_CO
26,27,:,punc1,u--------,AuxK
