,@id,@form,@lemma,@postag,@relation
0,1,καὶ,καί,d--------,AuxY
1,2,δῆλον,δῆλος,a-s---nn-,PNOM
2,3,ὅτι,ὅτι2,c--------,AuxC
3,4,",",punc1,u--------,AuxX
4,5,εἰ,εἰ,c--------,AuxC
5,6,τοῖς,ὁ,l-p---md-,ATR
6,7,πλέοσιν,πλείων,a-p---mdc,OBJ
7,8,ἀρέσκοντές,ἀρέσκω,v-pppamn-,PNOM
8,9,ἐσμεν,εἰμί,v1ppia---,ADV
9,10,",",punc1,u--------,AuxX
10,11,τοῖσδ᾽,ὅδε,p-p---md-,OBJ
11,12,ἂν,ἄν1,d--------,AuxY
12,13,μόνοις,μόνος,a-p---md-,ATV
13,14,οὐκ,οὐ,d--------,AuxZ
14,15,ὀρθῶς,ὀρθός,d--------,ADV
15,16,ἀπαρέσκοιμεν,ἀπαρέσκω,v1ppoa---,SBJ_CO
16,17,",",punc1,u--------,AuxX
17,18,οὐ,οὐ,c--------,COORD
18,19,-δ᾽,-δέ,c--------,COORD
19,20,ἐπιστρατεύομεν,ἐπιστρατεύω,v1ppia---,SBJ_CO
20,21,ἐκπρεπῶς,ἐκπρεπής,d--------,ADV
21,22,μὴ,μή,d--------,AuxZ
22,23,καὶ,καί,d--------,AuxZ
23,24,διαφερόντως,διαφερόντως,d--------,ADV
24,25,τι,τις,p-s---na-,ADV
25,26,ἀδικούμενοι,ἀδικέω,v-pppemn-,ADV
26,27,.,punc1,u--------,AuxK
27,28,ἐστιν,εἰμί,v3spia---,PRED
