,@id,@form,@lemma,@postag,@relation
0,1,ἐπειδὴ,ἐπεί,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐγένοντο,γίγνομαι,v3paim---,ADV
3,4,ἐν,ἐν,r--------,AuxP
4,5,Ἀκτίῳ,Ἄκτιον,n-s---nd-,PNOM
5,6,τῆς,ὁ,l-s---fg-,ATR
6,7,Ἀνακτορίας,ἀνακτόριος,a-s---fg-,ATR
7,8,γῆς,γῆ,n-s---fg-,ATR
8,9,",",punc1,u--------,AuxX
9,10,οὗ,οὗ,d--------,PNOM
10,11,τὸ,ὁ,l-s---nn-,ATR
11,12,ἱερὸν,ἱερόν,n-s---nn-,SBJ
12,13,τοῦ,ὁ,l-s---mg-,ATR
13,14,Ἀπόλλωνός,Ἀπόλλων,n-s---mg-,ATR
14,15,ἐστιν,εἰμί,v3spia---,ATR
15,16,",",punc1,u--------,AuxX
16,17,ἐπὶ,ἐπί,r--------,AuxP
17,18,τῷ,ὁ,l-s---nd-,ATR
18,19,στόματι,στόμα,n-s---nd-,ADV
19,20,τοῦ,ὁ,l-s---mg-,ATR
20,21,Ἀμπρακικοῦ,Ἀμπρακικός,a-s---mg-,ATR
21,22,κόλπου,κόλπος,n-s---mg-,ATR
22,23,",",punc1,u--------,AuxX
23,24,οἱ,ὁ,l-p---mn-,ATR
24,25,Κερκυραῖοι,Κερυκυραῖος,n-p---mn-,SBJ
25,26,κήρυκά,κῆρυξ,n-s---ma-,OBJ
26,27,τε,τε,d--------,AuxY
27,28,προύπεμψαν,προπέμπω,v3paia---,PRED_CO
28,29,αὐτοῖς,αὐτός,p-p---md-,OBJ
29,30,ἐν,ἐν,r--------,AuxP
30,31,ἀκατίῳ,ἀκάτιον,n-s---nd-,ADV
31,32,ἀπεροῦντα,ἀπεῖπον,v-sfpama-,ADV
32,33,μὴ,μή,c--------,AuxC
33,34,πλεῖν,πλέω,v--pna---,OBJ
34,35,ἐπὶ,ἐπί,r--------,AuxP
35,36,σφᾶς,σφεῖς,p3p---ma-,OBJ
36,37,καὶ,καί,c--------,COORD
37,38,τὰς,ὁ,l-p---fa-,ATR
38,39,ναῦς,ναῦς,n-p---fa-,OBJ
39,40,ἅμα,ἅμα,d--------,ADV
40,41,ἐπλήρουν,πληρόω,v3piia---,PRED_CO
41,42,",",punc1,u--------,AuxX
42,43,ζεύξαντές,ζεύγνυμι,v-papamn-,ADV_CO
43,44,τε,τε,d--------,AuxY
44,45,τὰς,ὁ,l-p---fa-,ATR
45,46,παλαιὰς,παλαιός,a-p---fa-,OBJ
46,47,ὥστε,ὥστε,c--------,AuxC
47,48,πλωίμους,πλώιμος,a-p---fa-,PNOM
48,49,εἶναι,εἰμί,v--pna---,ADV
49,50,καὶ,καί,c--------,COORD
50,51,τὰς,ὁ,l-p---fa-,ATR
51,52,ἄλλας,ἄλλος,p-p---fa-,OBJ
52,53,ἐπισκευάσαντες,ἐπισκευάζω,v-papamn-,ADV_CO
53,54,.,punc1,u--------,AuxK
