,@id,@form,@lemma,@postag,@relation
0,1,ἤρξαντο,ἄρχω,v3paim---,PRED
1,2,δὲ,δέ,d--------,AuxY
2,3,αὐτοῦ,αὐτός,p-s---mg-,OBJ
3,4,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ_CO
4,5,καὶ,καί,c--------,COORD
5,6,Πελοποννήσιοι,Πελοποννήσιοι,n-p---mn-,SBJ_CO
6,7,λύσαντες,λύω,v-papamn-,ADV
7,8,τὰς,ὁ,l-p---fa-,ATR
8,9,τριακοντούτεις,τριακονταετής,a-p---fa-,ATR
9,10,σπονδὰς,σπονδή,n-p---fa-,OBJ
10,11,αἳ,ὅς,p-p---fn-,SBJ
11,12,αὐτοῖς,αὐτός,p-p---md-,PNOM
12,13,ἐγένοντο,γίγνομαι,v3paim---,ATR
13,14,μετὰ,μετά,r--------,AuxP
14,15,Εὐβοίας,Εὔβοια,n-s---fg-,ATR
15,16,ἅλωσιν,ἅλωσις,n-s---fa-,ADV
16,17,.,punc1,u--------,AuxK
