,@id,@form,@lemma,@postag,@relation
0,1,εἴρηται,ἐρῶ,v3srie---,PRED
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ἐν,ἐν,r--------,AuxP
3,4,αὐταῖς,αὐτός,p-p---fd-,ADV
4,5,",",punc1,u--------,AuxX
5,6,τῶν,ὁ,l-p---fg-,ATR
6,7,Ἑλληνίδων,Ἑλληνίς,n-p---fg-,ATR
7,8,πόλεων,πόλις,n-p---fg-,ATR
8,9,ἥτις,ὅστις,p-s---fn-,SBJ
9,10,μηδαμοῦ,μηδαμός,a-s---mg-,OBJ
10,11,ξυμμαχεῖ,συμμαχέω,v3spia---,OBJ
11,12,",",punc1,u--------,AuxX
12,13,ἐξεῖναι,ἔξεστι,v--pna---,SBJ
13,14,παρ᾽,παρά,r--------,AuxP
14,15,ὁποτέρους,ὁπότερος,a-p---ma-,OBJ
15,16,ἂν,ἄν1,d--------,AuxY
16,17,ἀρέσκηται,ἀρέσκω,v3spse---,ADV
17,18,ἐλθεῖν,ἔρχομαι,v--ana---,SBJ
18,19,.,punc1,u--------,AuxK
