,@id,@form,@lemma,@postag,@relation
0,1,ὡς,ὡς,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,οὐκ,οὐ,d--------,AuxZ
3,4,ἐπείθοντο,πείθω,v3piie---,ADV
4,5,",",punc1,u--------,AuxX
5,6,οἱ,ὁ,l-p---mn-,ATR
6,7,μὲν,μέν,d--------,AuxY
7,8,Κερκυραῖοι,Κερυκυραῖος,n-p---mn-,SBJ
8,9,(,punc1,u--------,AuxG
9,10,ἔστι,εἰμί,v3spia---,PRED
10,11,δ᾽,δέ,d--------,AuxY
11,12,ἰσθμὸς,ἰσθμός,n-s---mn-,PNOM
12,13,τὸ,ὁ,l-s---nn-,ATR
13,14,χωρίον,χωρίον,n-s---nn-,SBJ
14,15,),punc1,u--------,AuxG
15,16,ἐπολιόρκουν,πολιορκέω,v3piia---,PRED_CO
16,17,τὴν,ὁ,l-s---fa-,ATR
17,18,πόλιν,πόλις,n-s---fa-,OBJ
18,19,",",punc1,u--------,AuxX
19,20,Κορίνθιοι,Κορίνθιος,n-p---mn-,SBJ
20,21,δ᾽,δέ,c--------,COORD
21,22,",",punc1,u--------,AuxX
22,23,ὡς,ὡς,c--------,AuxC
23,24,αὐτοῖς,αὐτός,p-p---md-,OBJ
24,25,ἐκ,ἐκ,r--------,AuxP
25,26,τῆς,ὁ,l-s---fg-,ATR
26,27,Ἐπιδάμνου,Ἐπίδαμνος,n-s---mg-,ADV
27,28,ἦλθον,ἔρχομαι,v3paia---,ADV
28,29,ἄγγελοι,ἄγγελος,n-p---mn-,SBJ
29,30,ὅτι,ὅτι2,c--------,AuxC
30,31,πολιορκοῦνται,πολιορκέω,v3ppie---,ADV
31,32,",",punc1,u--------,AuxX
32,33,παρεσκευάζοντο,παρασκευάζω,v3piie---,PRED_CO
33,34,στρατείαν,στρατεία,n-s---fa-,OBJ
34,35,",",punc1,u--------,AuxX
35,36,καὶ,καί,c--------,COORD
36,37,ἅμα,ἅμα,d--------,ADV
37,38,ἀποικίαν,ἀποικία,n-s---fa-,OBJ
38,39,ἐς,εἰς,r--------,AuxP
39,40,τὴν,ὁ,l-s---fa-,ATR
40,41,Ἐπίδαμνον,Ἐπίδαμνος,n-s---fa-,OBJ
41,42,ἐκήρυσσον,κηρύσσω,v3piia---,PRED_CO
42,43,ἐπὶ,ἐπί,r--------,AuxP
43,44,τῇ,ὁ,l-s---fd-,ATR
44,45,ἴσῃ,ἴσος,a-s---fd-,ADV_CO
45,46,καὶ,καί,c--------,COORD
46,47,ὁμοίᾳ,ὅμοιος,a-s---fd-,ADV_CO
47,48,τὸν,ὁ,l-s---ma-,ATR
48,49,βουλόμενον,βούλομαι,v-sppema-,SBJ
49,50,ἰέναι,εἶμι,v--pna---,OBJ
50,51,:,punc1,u--------,AuxK
