@id;@form;@lemma;@postag;@relation
1;ἢν;ἐάν;c--------;AuxC
2;πολλάκις;πολλάκις;d--------;ADV
3;προσδοκίας;προσδοκία;n-p---fa-;OBJ
4;ἀγαθῶν;ἀγαθός;a-p---ng-;ATR
5;ἐμβαλὼν;ἐμβάλλω;v-sapamn-;ADV
6;ψεύδηταί;ψεύδω;v3spse---;ADV
7;τις;τις;p-s---cn-;SBJ
8;,;punc;u--------;AuxX
9;οὐδʼ;οὐδέ;d--------;AuxZ
10;ὁπόταν;ὁπόταν;c--------;AuxC
11;ἀληθεῖς;ἀληθής;a-p---fa-;ATR
12;ἐλπίδας;ἐλπίς;n-p---fa-;OBJ
13;λέγῃ;λέγω;v3spsa---;ADV
14;ὁ;ὁ;l-s---mn-;ATR
15;τοιοῦτος;τοιοῦτος;p-s---mn-;SBJ
16;πείθειν;πείθω;v--pna---;OBJ
17;δύναται;δύναμαι;v3spie---;PRED
18;.;punc;u--------;AuxK
