@id;@form;@lemma;@postag;@relation
1;εἰ;εἰ;c--------;AuxC
2;δὲ;δέ;d--------;AuxY
3;παρὰ;παρά;r--------;AuxP
4;ταῦτα;οὗτος;p-p---na-;ADV
5;ποιοῖεν;ποιέω;v3ppoa---;ADV
6;,;punc;u--------;AuxX
7;κολάζειν;κολάζω;v--pna---;PNOM
8;,;punc;u--------;AuxX
9;ὅπως;ὅπως;c--------;AuxC
10;σὺν;σύν;r--------;AuxP
11;τοιούτῳ;τοιοῦτος;a-s---nd-;ATR
12;ἔθει;ἔθος;n-s---nd-;ADV
13;ἐθισθέντες;ἐθίζω;v-pappmn-;ADV
14;πρᾳότεροι;πρᾶος;a-p---mnc;ATR
15;πολῖται;πολίτης;n-p---mn-;PNOM
16;γένοιντο;γίγνομαι;v3paom---;ADV
17;.;punc;u--------;AuxK
