@id;@form;@lemma;@postag;@relation
1;ἆρά;ἆρα;d--------;AuxY
2;γε;γε;d--------;AuxZ
3;,;punc;u--------;AuxX
4;εἶπας;λέγω;v2saia---;PRED
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;παῖ;παῖς;n-s---mv-;ExD
8;,;punc;u--------;AuxX
9;ἐν;ἐν;r--------;AuxP
10;τοῖς;ὁ;l-p---nd-;ATR
11;στρατηγικοῖς;στρατηγικός;a-p---nd-;ADV
12;καὶ;καί;d--------;AuxZ
13;οἰκονομίας;οἰκονομία;n-s---fg-;OBJ
14;τί;τις;a-s---na-;ADV
15;σοι;σύ;p2s---md-;OBJ
16;ἐπεμνήσθη;ἐπιμιμνήσκομαι;v3saip---;OBJ
17;ὁ;ὁ;l-s---mn-;ATR
18;ἀνὴρ;ἀνήρ;n-s---mn-;SBJ
19;ᾧ;ὅς;p-s---md-;OBJ
20;τὸν;ὁ;l-s---ma-;ATR
21;μισθὸν;μισθός;n-s---ma-;OBJ
22;φέρεις;φέρω;v2spia---;ATR
23;";";punc;u--------;AuxK
