@id;@form;@lemma;@postag;@relation
1;τὸ;ὁ;l-s---nn-;ATR
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;τούτου;οὗτος;p-s---ng-;SBJ
5;μεγάλου;μέγας;a-s---ng-;ATR
6;ἔργου;ἔργον;n-s---ng-;PNOM
7;ὄντος;εἰμί;v-sppang-;ADV
8;,;punc;u--------;AuxX
9;οὕτως;οὕτως;d--------;ADV
10;ἐπίστασθαι;ἐπίσταμαι;v--pne---;SBJ_AP
11;ἀνθρώπων;ἄνθρωπος;n-p---mg-;OBJ
12;ἄλλων;ἄλλος;a-p---mg-;ATR
13;προστατεύειν;προστατεύω;v--pna---;OBJ
14;ὅπως;ὅπως;c--------;AuxC
15;ἕξουσι;ἔχω;v3pfia---;ADV_CO
16;πάντα;πᾶς;a-p---na-;ATR
17;τὰ;ὁ;l-p---na-;ATR
18;ἐπιτήδεια;ἐπιτήδειος;a-p---na-;OBJ
19;ἔκπλεω;ἔκπλεος;a-s---ng-;ATR
20;καὶ;καί;c--------;COORD
21;ὅπως;ὅπως;c--------;AuxC
22;ἔσονται;εἰμί;v3pfim---;ADV_CO
23;πάντες;πᾶς;a-p---mn-;SBJ
24;οἵους;οἷος;a-p---ma-;PNOM
25;δεῖ;δέω;v3siia---;OBJ
26;,;punc;u--------;APOS
27;τοῦτο;οὗτος;p-s---nn-;SBJ_AP
28;θαυμαστὸν;θαυμαστός;a-s---nn-;PNOM
29;δήπου;δήπου;d--------;AuxZ
30;ἡμῖν;ἐγώ;p1p---md-;OBJ
31;τότε;τότε;d--------;ADV
32;ἐφαίνετο;φαίνω;v3siie---;PRED
33;εἶναι;εἰμί;v--pna---;OBJ
34;.;punc;u--------;AuxK
