@id;@form;@lemma;@postag;@relation
1;ἀλλά;ἀλλά;d--------;AuxY
2;τοι;τοι;d--------;AuxZ
3;,;punc;u--------;AuxX
4;ἔφη;φημί;v3siia---;PRED
5;,;punc;u--------;AuxX
6;ὦ;ὦ;i--------;AuxZ
7;παῖ;παῖς;n-s---mv-;ExD
8;,;punc;u--------;AuxX
9;ἔνιά;ἔνιοι;a-p---nn-;SBJ
10;ἐστιν;εἰμί;v3spia---;OBJ
11;ἃ;ὅς;p-p---na-;OBJ
12;οὐ;οὐ;d--------;AuxZ
13;πρὸς;πρός;r--------;AuxP_CO
14;ἀνθρώπους;ἄνθρωπος;n-p---ma-;ADV_CO
15;ἀγωνιστέον;ἀγωνιστέον;a-s---nn-;PNOM
16;,;punc;u--------;AuxX
17;ἀλλὰ;ἀλλά;c--------;COORD
18;πρὸς;πρός;r--------;AuxP_CO
19;αὐτὰ;αὐτός;a-p---na-;ATR
20;τὰ;ὁ;l-p---na-;ATR
21;πράγματα;πρᾶγμα;n-p---na-;ADV_CO
22;,;punc;u--------;AuxX
23;ὧν;ὅς;p-p---ng-;OBJ
24;οὐ;οὐ;d--------;AuxZ
25;ῥᾴδιον;ῥᾴδιος;a-s---nac;ADV
26;εὐπόρως;εὔπορος;d--------;ADV
27;περιγενέσθαι;περιγίγνομαι;v--anm---;ATR
28;.;punc;u--------;AuxK
