@id;@form;@lemma;@postag;@relation
1;θεοὶ;θεός;n-p---mn-;SBJ
2;δέ;δέ;d--------;AuxY
3;,;punc;u--------;AuxX
4;ὦ;ὦ;i--------;AuxZ
5;παῖ;παῖς;n-s---mv-;ExD
6;,;punc;u--------;AuxX
7;αἰεὶ;ἀεί;d--------;ADV
8;ὄντες;εἰμί;v-pppamn-;ADV
9;πάντα;πᾶς;a-p---na-;ATR
10;ἴσασι;οἶδα;v3ppia---;PRED_CO
11;τά;ὁ;l-p---na-;ATR
12;τε;τε;d--------;AuxY
13;γεγενημένα;γίγνομαι;v-prpena-;OBJ_CO
14;καὶ;καί;d--------;AuxY
15;τὰ;ὁ;l-p---na-;ATR
16;ὄντα;εἰμί;v-pppana-;OBJ_CO
17;καὶ;καί;c--------;COORD
18;ὅ;ὅς;p-s---na-;SBJ
19;τι;τις;a-s---na-;ATR
20;ἐξ;ἐκ;r--------;AuxP
21;ἑκάστου;ἕκαστος;a-s---ng-;ADV
22;αὐτῶν;αὐτός;p-p---ng-;ATR
23;ἀποβήσεται;ἀποβαίνω;v3sfim---;OBJ_CO
24;,;punc;u--------;AuxX
25;καὶ;καί;c--------;COORD
26;τῶν;ὁ;l-p---mg-;ATR
27;συμβουλευομένων;συμβουλεύω;v-pppemg-;ADV
28;ἀνθρώπων;ἄνθρωπος;n-p---mg-;SBJ
29;οἷς;ὅς;p-p---md-;ADV
30;ἂν;ἄν;d--------;AuxY
31;ἵλεῳ;ἵλαος;a-p---mn-;PNOM
32;ὦσι;εἰμί;v3ppsa---;OBJ
33;,;punc;u--------;AuxX
34;προσημαίνουσιν;προσημαίνω;v3ppia---;PRED_CO
35;ἅ;ὅς;p-p---na-;OBJ
36;τε;τε;d--------;AuxY
37;χρὴ;χράω;v3spia---;OBJ_CO
38;ποιεῖν;ποιέω;v--pna---;SBJ
39;καὶ;καί;c--------;COORD
40;ἃ;ὅς;p-p---na-;OBJ
41;οὐ;οὐ;d--------;AuxZ
42;χρή;χρή;v3spia---;OBJ_CO
43;.;punc;u--------;AuxK
44;ποιεῖν;ποιέω;v--pna---;SBJ
