@id;@form;@lemma;@postag;@relation
1;παρὰ;παρά;r--------;AuxP
2;γὰρ;γάρ;d--------;AuxY
3;ἱερὰ;ἱερόν;a-p---na-;ADV_CO
4;καὶ;καί;c--------;COORD
5;οἰωνοὺς;οἰωνός;n-p---ma-;ADV_CO
6;μή;μή;d--------;AuxZ
7;-τε;τε;d--------;AuxY
8;σαυτῷ;σεαυτοῦ;p-s---md-;OBJ_CO
9;μηδέποτε;μηδέποτε;d--------;ADV
10;μή;μή;d--------;AuxZ
11;-τε;τε;c--------;COORD
12;στρατιᾷ;στρατιά;n-s---fd-;OBJ_CO
13;κινδυνεύσῃς;κινδυνεύω;v2sasa---;PRED
14;,;punc;u--------;AuxX
15;κατανοῶν;κατανοέω;v-sppamn-;ADV
16;ὡς;ὡς;c--------;AuxC
17;ἄνθρωποι;ἄνθρωπος;n-p---mn-;SBJ
18;μὲν;μέν;d--------;AuxY
19;αἱροῦνται;αἱρέω;v3ppie---;OBJ
20;πράξεις;πρᾶξις;n-p---fa-;OBJ
21;εἰκάζοντες;εἰκάζω;v-pppamn-;ATV_CO
22;,;punc;u--------;AuxX
23;εἰδότες;οἶδα;v-prpamn-;ATV_CO
24;δὲ;δέ;c--------;COORD
25;οὐδὲν;οὐδείς;p-s---na-;OBJ
26;ἀπὸ;ἀπό;r--------;AuxP
27;ποίας;ποῖος;a-s---fg-;ADV
28;ἔσται;εἰμί;v3sfim---;ADV
29;αὐτοῖς;αὐτός;p-p---md-;ATR
30;τὰ;ὁ;l-p---nn-;ATR
31;ἀγαθά;ἀγαθός;a-p---nn-;SBJ
32;.;punc;u--------;AuxK
