@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;ἐπὶ;ἐπί;r--------;AuxP
3;τῶν;ὁ;l-p---fg-;ATR
4;πράξεων;πρᾶξις;n-p---fg-;ADV
5;δέ;δέ;d--------;AuxY
6;,;punc;u--------;AuxX
7;ἢν;ἐάν;c--------;AuxC
8;μὲν;μέν;d--------;AuxY
9;ἐν;ἐν;r--------;AuxP
10;θέρει;θέρος;n-s---nd-;ADV
11;ὦσι;εἰμί;v3ppsa---;ADV
12;,;punc;u--------;AuxX
13;τὸν;ὁ;l-s---ma-;ATR
14;ἄρχοντα;ἄρχω;v-sppama-;SBJ
15;δεῖ;δέω;v3siia---;PRED
16;τοῦ;ὁ;l-s---mg-;ATR
17;ἡλίου;ἥλιος;n-s---mg-;OBJ
18;πλεονεκτοῦντα;πλεονεκτέω;v-sppama-;ATV
19;φανερὸν;φανερός;a-s---ma-;PNOM
20;εἶναι;εἰμί;v--pna---;SBJ
21;·;punc;u--------;AuxK
