@id;@form;@lemma;@postag;@relation
1;γενόμενοι;γίγνομαι;v-papmmn-;ATR_CO
2;οὖν;οὖν;d--------;AuxY
3;τινες;τις;p-p---cn-;SBJ
4;οὕτως;οὕτως;d--------;ADV
5;εὐφυεῖς;εὐφυής;a-p---mn-;PNOM
6;καὶ;καί;d--------;AuxY
7;πρὸς;πρός;r--------;AuxP
8;τὸ;ὁ;l-s---na-;ATR
9;εὖ;εὖ;d--------;ADV
10;ἐξαπατᾶν;ἐξαπατάω;v--pna---;ADV_CO
11;καὶ;καί;c--------;COORD
12;πρὸς;πρός;r--------;AuxP
13;τὸ;ὁ;l-s---na-;ATR
14;εὖ;εὖ;d--------;ADV
15;πλεονεκτεῖν;πλεονεκτέω;v--pna---;ADV_CO
16;,;punc;u--------;AuxX
17;ἴσως;ἴσως;d--------;AuxZ
18;δὲ;δέ;c--------;COORD
19;καὶ;καί;d--------;AuxZ
20;πρὸς;πρός;r--------;AuxP
21;τὸ;ὁ;l-s---na-;ATR
22;φιλοκερδεῖν;φιλοκερδέω;v--pna---;ADV
23;οὐκ;οὐ;d--------;AuxZ
24;ἀφυεῖς;ἀφυής;a-p---mn-;PNOM
25;ὄντες;εἰμί;v-pppamn-;ATR_CO
26;,;punc;u--------;AuxX
27;οὐκ;οὐ;d--------;AuxZ
28;ἀπείχοντο;ἀπέχω;v3piie---;PRED
29;οὐδʼ;οὐδέ;d--------;AuxZ
30;ἀπὸ;ἀπό;r--------;AuxP
31;τῶν;ὁ;l-p---mg-;ATR
32;φίλων;φίλος;n-p---mg-;OBJ
33;τὸ;ὁ;l-s---na-;ATR
34;μὴ;μή;d--------;AuxZ
35;οὐ;οὐ;d--------;AuxZ
36;πλεονεκτεῖν;πλεονεκτέω;v--pna---;OBJ
37;αὐτῶν;αὐτός;p-p---mg-;OBJ
38;πειρᾶσθαι;πειράω;v--pne---;OBJ
39;.;punc;u--------;AuxK
