@id;@form;@lemma;@postag;@relation
1;ἐγένετο;γίγνομαι;v3saim---;PRED
2;οὖν;οὖν;d--------;AuxY
3;ἐκ;ἐκ;r--------;AuxP
4;τούτων;οὗτος;p-p---ng-;ADV
5;ῥήτρα;ῥήτρα;n-s---fn-;SBJ
6;,;punc;u--------;AuxX
7;ᾗ;ὅς;p-s---fd-;OBJ
8;καὶ;καί;d--------;AuxZ
9;νῦν;νῦν;d--------;ADV
10;χρώμεθα;χράομαι;v1ppie---;ATR
11;ἔτι;ἔτι;d--------;ADV
12;,;punc;u--------;AuxX
13;ἁπλῶς;ἁπλόος;d--------;ADV
14;διδάσκειν;διδάσκω;v--pna---;PNOM
15;τοὺς;ὁ;l-p---ma-;ATR
16;παῖδας;παῖς;n-p---ma-;OBJ
17;ὥσπερ;ὥσπερ;c--------;AuxC
18;τοὺς;ὁ;l-p---ma-;ATR
19;οἰκέτας;οἰκέτης;n-p---ma-;OBJ
20;πρὸς;πρός;r--------;AuxP
21;ἡμᾶς;ἐγώ;p1p---ma-;ADV
22;αὐτοὺς;αὐτός;a-p---ma-;ATR
23;διδάσκομεν;διδάσκω;v1ppia---;ADV
24;ἀληθεύειν;ἀληθεύω;v--pna---;OBJ_CO
25;καὶ;καί;d--------;AuxY
26;μὴ;μή;d--------;AuxZ
27;ἐξαπατᾶν;ἐξαπατάω;v--pna---;OBJ_CO
28;καὶ;καί;c--------;COORD
29;μὴ;μή;d--------;AuxZ
30;πλεονεκτεῖν;πλεονεκτέω;v--pna---;OBJ_CO
31;·;punc;u--------;AuxK
