@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;γὰρ;γάρ;d--------;AuxY
3;οἶδά;οἶδα;v1sria---;PRED
4;σε;σύ;p2s---ma-;SBJ
5;λέγοντα;λέγω;v-sppama-;OBJ
6;ἀεὶ;ἀεί;d--------;ADV
7;ὡς;ὡς;c--------;AuxC
8;οὐ;οὐ;d--------;AuxZ
9;-δὲ;δέ;d--------;AuxY
10;θέμις;θέμις;n-s---fn-;PNOM
11;εἴη;εἰμί;v3spoa---;OBJ
12;αἰτεῖσθαι;αἰτέω;v--pne---;SBJ_CO
13;παρὰ;παρά;r--------;AuxP
14;τῶν;ὁ;l-p---mg-;ATR
15;θεῶν;θέος;n-p---mg-;ADV
16;οὔ;οὐ;d--------;AuxZ
17;-τε;τε;d--------;AuxY
18;ἱππεύειν;ἱππεύω;v--pna---;OBJ
19;μὴ;μή;d--------;AuxZ
20;μαθόντας;μανθάνω;v-papama-;SBJ
21;ἱππομαχοῦντας;ἱππομαχέω;v-pppama-;ADV
22;νικᾶν;νικάω;v--pna---;OBJ
23;,;punc;u--------;AuxX
24;οὔ;οὐ;d--------;AuxZ
25;-τε;τε;d--------;AuxY
26;μὴ;μή;d--------;AuxZ
27;ἐπισταμένους;ἐπιστάζω;v-pfpmma-;SBJ
28;τοξεύειν;τοξεύω;v--pna---;OBJ
29;τοξεύοντας;τοξεύω;v-pppama-;ADV
30;κρατεῖν;κρατέω;v--pna---;SBJ_CO
31;τῶν;ὁ;l-p---mg-;ATR
32;ἐπισταμένων;ἐπίσταμαι;v-pppemg-;OBJ
33;,;punc;u--------;AuxX
34;οὔ;οὐ;d--------;AuxZ
35;-τε;τε;d--------;AuxY
36;μὴ;μή;d--------;AuxZ
37;ἐπισταμένους;ἐπίσταμαι;v-pppema-;SBJ
38;κυβερνᾶν;κυβερνάω;v--pna---;OBJ
39;σῴζειν;σῴζω;v--pna---;OBJ
40;εὔχεσθαι;εὔχομαι;v--pne---;SBJ_CO
41;ναῦς;ναῦς;n-p---fa-;OBJ
42;κυβερνῶντας;κυβερνάω;v-pppama-;ADV
43;,;punc;u--------;AuxX
44;οὐ;οὐ;d--------;AuxZ
45;-δὲ;δέ;d--------;AuxY
46;μὴ;μή;d--------;AuxZ
47;σπείροντάς;σπείρω;v-pppama-;SBJ
48;γε;γε;d--------;AuxZ
49;σῖτον;σῖτος;n-s---ma-;SBJ
50;εὔχεσθαι;εὔχομαι;v--pne---;SBJ_CO
51;καλὸν;καλός;a-s---ma-;ATR
52;αὐτοῖς;αὐτός;p-p---md-;OBJ
53;φύεσθαι;φύω;v--pne---;OBJ
54;,;punc;u--------;AuxX
55;οὐ;οὐ;d--------;AuxZ
56;-δὲ;δέ;c--------;COORD
57;μὴ;μή;d--------;AuxZ
58;φυλαττομένους;φυλάσσω;v-pppema-;SBJ
59;γε;γε;d--------;AuxZ
60;ἐν;ἐν;r--------;AuxP
61;πολέμῳ;πόλεμος;n-s---md-;ADV
62;σωτηρίαν;σωτηρία;n-s---fa-;OBJ
63;αἰτεῖσθαι;αἰτέω;v--pne---;SBJ_CO
64;·;punc;u--------;AuxK
