@id;@form;@lemma;@postag;@relation
1;καὶ;καί;d--------;AuxY
2;πῶς;πως;d--------;ADV
3;ἄν;ἄν;d--------;AuxY
4;,;punc;u--------;AuxX
5;ἔφη;φημί;v3siia---;PRED
6;,;punc;u--------;AuxX
7;τις;τις;p-s---cn-;SBJ
8;τοιαῦτα;τοιοῦτος;p-p---na-;OBJ
9;,;punc;u--------;AuxX
10;ὦ;ὦ;i--------;AuxZ
11;πάτερ;πατήρ;n-s---mv-;ExD
12;,;punc;u--------;AuxX
13;ἁμαρτάνοντας;ἁμαρτάνω;v-pppama-;ATR
14;δύναιτʼ;δύναμαι;v3spoe---;OBJ
15;ἂν;ἄν;d--------;AuxY
16;τοὺς;ὁ;l-p---ma-;ATR
17;πολεμίους;πολέμιος;n-p---ma-;OBJ
18;λαμβάνειν;λαμβάνω;v--pna---;OBJ
19;";";punc;u--------;AuxK
