@id;@form;@lemma;@postag;@relation
1;οὐκοῦν;οὐκοῦν;d--------;AuxY
2;,;punc;u--------;AuxX
3;ἔφη;φημί;v3siia---;PRED
4;,;punc;u--------;AuxX
5;ὦ;ὦ;i--------;AuxZ
6;πάτερ;πατήρ;n-s---mv-;ExD
7;,;punc;u--------;AuxX
8;εἴπερ;εἴπερ;c--------;AuxC
9;χρήσιμά;χρήσιμος;a-p---nn-;PNOM
10;ἐστιν;εἰμί;v3spia---;ADV
11;ἀμφότερα;ἀμφότερος;a-p---na-;OBJ
12;ἐπίστασθαι;ἐπίσταμαι;v--pne---;SBJ
13;,;punc;u--------;AuxX
14;εὖ;εὖ;d--------;ADV_CO
15;τε;τε;d--------;AuxY
16;ποιεῖν;ποιέω;v--pna---;SBJ_CO
17;καὶ;καί;c--------;COORD
18;κακῶς;κακός;d--------;ADV_CO
19;ἀνθρώπους;ἄνθρωπος;n-p---ma-;OBJ
20;,;punc;u--------;AuxX
21;καὶ;καί;c--------;COORD
22;διδάσκειν;διδάσκω;v--pna---;SBJ_CO
23;ἀμφότερα;ἀμφότερος;a-p---na-;ATR
24;ταῦτα;οὗτος;p-p---na-;OBJ
25;ἔδει;δέω;v3siia---;OBJ
26;ἐν;ἐν;r--------;AuxP
27;ἀνθρώποις;ἄνθρωπος;n-p---md-;ADV
28;.;punc;u--------;AuxK
